id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
1883699598,8080,nikpivkin,2024-12-13T10:18:15Z,for this `devdeps` needs to be filled in. i start a recursive traversal from the root project and its direct dependencies to get a list of all dependencies that don't belong to any group. all dependencies that are not visited during the traversal are dev.,0,0.987438976764679
1883711484,8080,DmitriyLewen,2024-12-13T10:27:06Z,"you are absolutely right. essentially, i'm suggesting that you reverse your logic: [code block]",0,0.9035119414329529
1883713142,8080,nikpivkin,2024-12-13T10:28:20Z,would it be a good tone to refer to the uv codebase?,0,0.9914389848709106
1883717303,8080,DmitriyLewen,2024-12-13T10:31:44Z,we always try to reproduce the logic of the language file application. `mvn` is a very clear example. so it's quite normal.,0,0.9504191875457764
1883754533,8080,nikpivkin,2024-12-13T10:57:29Z,"what do you think about logging this instead of returning an error? if we return an error, the analyzer will stop traversing. by the way, the same is true for other analyzers. a project may contain test data with broken files, analyzing which we stop traversing.",0,0.9481037855148315
1886170276,8080,DmitriyLewen,2024-12-16T04:56:48Z,good point. let's use logger here and return `nil`: [a link],1,0.8103948831558228
1886218634,8080,nikpivkin,2024-12-16T05:58:26Z,that's a good idea. done [a link],1,0.9862414598464966
1886495826,8080,DmitriyLewen,2024-12-16T09:43:40Z,i think it makes no sense to share the link for users. [code block],0,0.9329075813293457
1886498737,8080,DmitriyLewen,2024-12-16T09:45:35Z,[code block] but you need to use `packages` and `dependencies` here: [a link],0,0.9882537126541138
1886499540,8080,DmitriyLewen,2024-12-16T09:46:09Z,can you use `//` here?,0,0.9918939471244812
1886502360,8080,DmitriyLewen,2024-12-16T09:47:57Z,`parse` may return 2 errors: - no root package - wrong toml file so i think we won't get many errors and can use `warn` here.,0,0.9828073978424072
1886504788,8080,DmitriyLewen,2024-12-16T09:49:31Z,let's save one line :grinning_face_with_smiling_eyes: [code block],0,0.9819782376289368
1886507549,8080,DmitriyLewen,2024-12-16T09:51:24Z,we already found the root package above. let's use it here instead of re-finding the root package.,0,0.9915235042572021
1886583819,8080,nikpivkin,2024-12-16T10:41:56Z,then the example would be hard to copy,0,0.6505855321884155
1886587741,8080,DmitriyLewen,2024-12-16T10:44:44Z,"got it, then at least straighten it out",0,0.9730907678604126
1886626596,8080,nikpivkin,2024-12-16T11:08:53Z,i forgot to look at the sorting implementations :),1,0.9628000259399414
1887935031,8080,DmitriyLewen,2024-12-17T05:50:59Z,same as for root package. we already got `packages` map: [a link] let's use this map.,0,0.9811140894889832
1887936774,8080,DmitriyLewen,2024-12-17T05:53:20Z,let's check case when lock file contains 2 root package and return error for this case.,0,0.9922518134117126
1887936897,8080,DmitriyLewen,2024-12-17T05:53:30Z,and add test case for that.,0,0.988602340221405
1888043465,8080,nikpivkin,2024-12-17T07:50:04Z,wouldn't this check be unnecessary since uv doesn't support more than 1 root package?,0,0.9819011092185974
1888148801,8080,DmitriyLewen,2024-12-17T09:07:00Z,it's only 1 line of code. but it shows a warning to the user if he/she has changed the file incorrectly. we will also see the problem immediately if the following logic is changed: [a link],0,0.9817031025886536
1889979261,8080,knqyf263,2024-12-18T10:15:51Z,i don't think we need to fill in the deprecated field for the newly added package manager.,0,0.9695397019386292
1889986712,8080,knqyf263,2024-12-18T10:20:06Z,"we used to add this kind of test when the `package` struct was very small. today, it has `relationship`, `license` and many other fields, which makes it hard to maintain large test cases. instead, we manually create small test cases to cover edge cases these days. i think we can delete `uvlarge`.",0,0.9917284846305847
1889988461,8080,knqyf263,2024-12-18T10:21:15Z,i needed clarification on why this function could identify prod dependencies from the source code. can you please add some comments?,0,0.9869472980499268
1890190752,8080,nikpivkin,2024-12-18T12:53:52Z,added [a link],0,0.9884545803070068
1890190982,8080,nikpivkin,2024-12-18T12:54:03Z,removed [a link],0,0.9906651973724365
1890191318,8080,nikpivkin,2024-12-18T12:54:17Z,done [a link],0,0.9436766505241394
1890606062,8080,knqyf263,2024-12-18T17:31:44Z,"are development dependencies listed in `[package.dev-dependencies]`? if so, we need to parse them for `--include-dev-deps`.",0,0.9948614239692688
1891199143,8080,knqyf263,2024-12-19T06:00:13Z,we will do that in a separate pr.,0,0.9890521168708801
1891328554,8080,DmitriyLewen,2024-12-19T08:19:02Z,"users don't always need to scan development dependencies, so we don't always use `dev` field and just skip them. do you have a feature request? if not, i suggest waiting for a user request (like we did for yarn dependencies).",0,0.9899543523788452
1919756905,8177,DmitriyLewen,2025-01-17T08:45:50Z,i added info about `-` and `0` into logs: [code block] but we can add info before table. e.g.: [code block] /trivy wdyt?,0,0.9913883805274963
1919759949,8177,DmitriyLewen,2025-01-17T08:48:18Z,the summary table contains aggregated targets. do we want to split them by `filepath` in this pr or just start working on removing the aggregation (in another pr)? cc.,0,0.9936378598213196
1922767474,8177,simar7,2025-01-20T18:54:34Z,"should we elaborate on why a certain file ""didn't scan""? is it because it was unable to get parsed, wasn't valid for the scan (then maybe we shouldn't even traverse it) or something else?",0,0.9586438536643982
1923076075,8177,DmitriyLewen,2025-01-21T05:05:25Z,"i think we can wait for user feedback: in most cases `-` will be used for the case when the file is scanned by another scanner. e.g., we scanned `dockerfile`, and `-` will be for vulnerabilities. in case the file is invalid (e.g. wrong lock file) - the report will not include the result with this file.",0,0.9929506778717041
1933152414,8177,knqyf263,2025-01-29T03:07:27Z,i prefer putting it in the footer. [code block],0,0.9839809536933899
1933191544,8177,knqyf263,2025-01-29T03:18:31Z,"i didn't split aggregated results, but, actually yes, we can split them in the table writer. i think we should do that in this pr. we will not need the logic after removing the aggregation, though.",0,0.9848999977111816
1933339983,8177,DmitriyLewen,2025-01-29T06:44:23Z,examples: [code block],0,0.9898490905761719
1933391082,8177,DmitriyLewen,2025-01-29T07:42:04Z,"this check is required to hide os package licenses from summary table. this is necessary to avoid confusion - when we show that we were looking for licenses for os packages, but there were no os packages in the scanned folder. e.g.: [code block] but on the other hand it will be a problem for scanning an image where we did not find os packages. because the user may think that we did not look for licenses for os package files. but the second case is more rare, so i chose this way. tell me - if you disagree or have other ideas",0,0.9574106335639954
1933392989,8177,DmitriyLewen,2025-01-29T07:44:00Z,similar case. we only keep file licenses and dpkg licenses (but we remove them in `applier`) in this slice. so the report can only include file licenses. we don't need to show this result if the `--liecense-full` flag is not set.,0,0.9943278431892395
1933619210,8177,knqyf263,2025-01-29T10:24:02Z,"actually, after we introduce the summary table, i don't think we have to show os packages when trivy is unable to find os packages.",0,0.9837636947631836
1933669365,8177,DmitriyLewen,2025-01-29T10:58:17Z,it make sense. removed in [a link],0,0.991424024105072
1933673301,8177,DmitriyLewen,2025-01-29T11:01:03Z,done - [a link] + [a link],0,0.9599411487579346
1933673597,8177,DmitriyLewen,2025-01-29T11:01:17Z,changed in [a link],0,0.9879952073097229
1933701726,8177,knqyf263,2025-01-29T11:21:59Z,"for example, suppose a flag has already been added for a long time, and we don't want to terminate a program for backward compatibility as it will change behavior. in that case, we have to make it a warning, but an error is basically better because the user may not see the warning message. [code block]",0,0.9602904915809631
1933708577,8177,knqyf263,2025-01-29T11:27:16Z,"it looks like the legend is still in header, not footer.",0,0.9902291893959045
1933744147,8177,DmitriyLewen,2025-01-29T11:51:43Z,"sorry. something ""stuck"" me. i don't know why i added legend before summary table. fixed in [a link]",-1,0.9936337471008301
1933749871,8177,DmitriyLewen,2025-01-29T11:55:29Z,i saw one case - we show log after summary table: [code block] we might want to add a header (e.g. `result tables`) before result tables (after the legend) to separate summary table from other tables. but on the other hand i think it's redundant.,0,0.9912095069885254
1940627922,8177,knqyf263,2025-02-04T07:23:54Z,nit: [code block],0,0.9847351312637329
1940701927,8177,knqyf263,2025-02-04T08:18:02Z,nit: we can probably remove an iteration over `vulns`. [code block],0,0.992948055267334
1940728683,8177,knqyf263,2025-02-04T08:38:08Z,it might be time to split into functins. [code block],0,0.9921575784683228
1940744746,8177,knqyf263,2025-02-04T08:49:47Z,"we may need to write the rendered output to a buffer and flush it later to stdout, like [a link]. [a link]",0,0.9942883253097534
1942330835,8177,DmitriyLewen,2025-02-05T06:51:09Z,changed in [a link],0,0.9879952073097229
1942331074,8177,DmitriyLewen,2025-02-05T06:51:26Z,nice catch! removed in [a link],1,0.9928562641143799
1942331606,8177,DmitriyLewen,2025-02-05T06:52:07Z,changed in [a link],0,0.9879952073097229
1942333988,8177,DmitriyLewen,2025-02-05T06:54:54Z,i used renderer interface for summary table - [a link] i found that we have same problem in `main` branch: [code block] so i want to fix that in separate pr.,0,0.9866713881492615
1942469011,8177,DmitriyLewen,2025-02-05T08:53:22Z,- [a link],0,0.9847033619880676
1977038136,8177,DmitriyLewen,2025-03-03T08:04:18Z,i thought we could just enable all scanners. but i think we need to use the same format(logic) for `convert` and other subcommands. so i enabled `--scanners` that users can get summary table as for `table` format.,0,0.9905518293380737
1977040643,8177,DmitriyLewen,2025-03-03T08:06:37Z,i rebased and updated pr with updated interface,0,0.9729124903678894
1977221979,8177,DmitriyLewen,2025-03-03T10:03:46Z,changed in [a link],0,0.9879952073097229
1977222051,8177,DmitriyLewen,2025-03-03T10:03:49Z,changed in [a link],0,0.9879952073097229
1977222130,8177,DmitriyLewen,2025-03-03T10:03:51Z,changed in [a link],0,0.9879952073097229
1977222183,8177,DmitriyLewen,2025-03-03T10:03:53Z,changed in [a link],0,0.9879952073097229
1977239864,8177,knqyf263,2025-03-03T10:15:35Z,"this is a major ui change, so there might be some backlash from the community. in that case, since switching from opt-out to opt-in is possible, it might be a good idea to mark it as experimental. also, as [a link], boolean flags are not very flexible. specifying it as something like `--table summary,detail` could be an alternative option. this approach would allow us to meet future requests from users who may only want to display the summary table, and by changing the default values, it would be easy to switch between opt-in and opt-out.",0,0.9865764379501343
1977244300,8177,DmitriyLewen,2025-03-03T10:17:47Z,hm... it make sense. i will update pr.,0,0.8741860389709473
1977269437,8177,knqyf263,2025-03-03T10:30:53Z,"there are several options: - --table - --table-view - --table-format - --table-mode also, - summary|detail - summary|detailed - etc.",0,0.9914024472236633
1977273226,8177,nikpivkin,2025-03-03T10:33:37Z,"i think this is a good idea. in the `trivy-aws` plugin, the report flag takes an enumeration:",0,0.5276816487312317
1977275054,8177,DmitriyLewen,2025-03-03T10:34:51Z,`--table-mode` + `summary|details` (with `s` suffix) are my favorite.,0,0.8599778413772583
1977296637,8177,knqyf263,2025-03-03T10:49:39Z,"my friend :) recommended `detailed`, but you can decide it. --- when deciding on terminology to distinguish between a concise summary output and a more exhaustive one, many tools and uis use the terms **“summary”** and **“detailed.”** while “detail” or “details” might seem similar at first glance, **“detailed”** is often chosen for the following reasons: 1. **consistent adjective pairing** - in english, it’s common to describe views or reports using adjectives. for instance, many interfaces provide a “summary view” and a “detailed view,” or a “summary report” and a “detailed report.” using “detailed” as an adjective aligns naturally with “summary” in such contexts. 2. **clear mode indicator** - when specifying a mode in a cli or configuration file, saying `detailed` conveys that you want the more comprehensive or in-depth version of the output. an adjective like “detailed” feels more intuitive than the noun form “details,” which might be perceived as describing the objects being displayed rather than the mode or style of display. 3. **established convention** - many existing tools (even if they don’t directly use the exact words “summary” and “detailed”) follow the pattern of an abbreviated or condensed output versus a more verbose output. where explicit labels are used, it’s more common to see “detailed” than “details” for the extended version. 4. **smoother documentation** - documentation and user guides often refer to “detailed mode” (or a “detailed report”), making it very clear that it’s an expanded form of the output. conversely, “details mode” or “details report” can sound slightly off in english usage, as it doesn’t match the typical way we describe different presentation modes. in short, **“detailed”** pairs nicely with **“summary”** and is more recognizable to users as the counterpart for a “deep-dive” option, while “detail” or “details” tend to read more like nouns referring to the actual data rather than the presentation style.",1,0.9912111163139343
