id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
1294176217,2490,matthewflannery,2022-10-27T22:21:55Z,"+1 on this, please can we get this pr over the line - trivy is quickly becoming an outstanding tool and being able to integrate this as early as possible, as easily as possible into a developers workflow would be amazing.",1,0.9899805188179016
1297109343,2490,electriquo,2022-10-31T13:41:15Z,reaching out for please help in reviewing the pr and assist in merging it,0,0.9691378474235535
1311058430,2490,urbanadventurer,2022-11-11T00:02:12Z,+1 lgtm,0,0.689055323600769
1313682146,2490,knqyf263,2022-11-14T13:16:35Z,"sorry for the late reply. trivy has many features now and we are cautious about putting new integrations upstream because we need to maintain that for the long term. you might feel this change is small, but small things make a big difference. we will probably merge this pr in the future, but if you need the pre-commit shortly, i'd recommend creating your repository and open a pr to add the repository link here. [a link]",-1,0.9834901094436646
1320862965,2490,mxab,2022-11-19T11:21:05Z,"not the answer i was looking for after half a year :smiling_face_with_tear:, but here we go: [a link] the downside of the external version is that i can only use the docker container based approach in the first version it only uses the latest trivy image if you maybe want to merge this pr in the future, i would leave it open",0,0.9847208857536316
1483814087,2490,jmreicha,2023-03-25T12:38:45Z,"i would be curious to know what the thought is about the downsides of maintaining this integration. not enough help? time? something else? it would be great to have an ""official"" pre-commit hook, it may even drive greater adoption.",0,0.6464763283729553
1483879768,2490,itaysk,2023-03-25T17:38:10Z,"trivy is very popular and many integrations are requested/suggested every day. the core team doesn't have the capacity nor the knowledge to properly maintain and support every single integration and target ecosystem. moreover, there can be different legitimate implementations for same scenarios or different opinions around how to integrate trivy, and we don't want to be the judges of that. we want to encourage the community (e.g author of this pr) to create and share their solutions with trivy. the only think trivy is a project can do is to make all of those integrations discoverable in one place. that's why we created the ""ecosystem"" section in the documentation which lists (with your help) all of trivy's different plugins/integrations/use cases in one place (if you have any feedback about that, please feel free to share, probably not in this pr though). i'm going to close this pr since the pre-commit hook is now [a link] list. thanks so much to and other contributors.",0,0.7461835741996765
2286183303,7336,afdesk,2024-08-13T12:48:16Z,"i think it's ready for review. please, take a look when you have time. thanks!",1,0.9840240478515625
2287763093,7336,knqyf263,2024-08-14T03:23:45Z,is there a way to distinguish between the license name and the license text?,0,0.9926039576530457
2287841833,7336,afdesk,2024-08-14T04:40:46Z,"right now, i'm not sure. but i'll take a look and will show the cases.",0,0.725189208984375
2287865643,7336,knqyf263,2024-08-14T05:07:21Z,"i want to show ""unknown"" for the license text.",0,0.9084752798080444
2287972887,7336,afdesk,2024-08-14T06:43:06Z,my concern is next. python deb packages can contain the license text inside `license` field: [code block] ![a link] but if i understand correctly it's a mistake. [a link]: first line (synopsis): an abbreviated name for the license.,0,0.9653401374816895
2287977890,7336,afdesk,2024-08-14T06:47:03Z,"my concern is that there is no a correct way to distinguish between incorrect `permission to use, copy, modify, and distribute this software and its` and correct license synopsis `tinyscheme` or `permissive` for `gpgv` package.",0,0.9625033140182495
2288019345,7336,afdesk,2024-08-14T07:14:51Z,"the same situation is with `license` field inside `*.dist-info.metadata`. some packages contain a correct license name (eg. `pympler`): `apache license, version 2.0`. some undefined license (eg `zope`): `zpl 2.1`. some packages contain the license text (eg `menuinst`): ![a link]",0,0.9952793121337891
2288201415,7336,afdesk,2024-08-14T08:47:20Z,i have an idea. trying,1,0.499887615442276
2288219670,7336,afdesk,2024-08-14T08:56:26Z,could you confirm that i understand correctly this requirement? thanks ![a link],1,0.9672096371650696
2292798013,7336,knqyf263,2024-08-16T04:45:07Z,"i know it's not ideal, but what if checking the length and the number of newlines? [code block]",0,0.8694169521331787
2292801913,7336,knqyf263,2024-08-16T04:49:54Z,"i don't want to show the license text there as it's too long. i thought we would show ""unknown"", but we know a license text. we just don't know the short name. how about ""custom""? then, the license text can be stored in another field.",0,0.6295363306999207
2295666991,7336,afdesk,2024-08-19T04:54:15Z,"i tried this way, you're right, it's not ideal. counting new lines don't affect on the output, because trivy reads only one line from license in dpkg, python packages also contain a long single line license... so this check is always true. about check text length. it works for long linceses in python. but dpkg's licenses are still shown incorrectly. i thought it's a long text, but actually it's a few first rows of several licenses: [code block]",-1,0.49395427107810974
2295681603,7336,afdesk,2024-08-19T05:09:57Z,"right now, i can't see a good solution, but there are several options: 1. we just check text lengths, and don't update output for dpkg licenses, because it's a python's fault. 2. we keep a list of known licenses, and check every splited part. if there is no matching, we print a license text. 3. we keep some **keywords**, and if we can find them inside a string, it'll mean a license text (or a part). for example: `as-is`, `redistribution`, `permission`, `using`, `use`, `@`, `http` etc. wdyt?",0,0.9632763266563416
2295688652,7336,afdesk,2024-08-19T05:17:31Z,"you mean we should print `custom license` instead of a long license text for table output, and keep another field (ex `licensetext`) for json, right? imho, it makes sense. also i'd add a few words from license )",0,0.960033655166626
2295730011,7336,DmitriyLewen,2024-08-19T06:00:56Z,"what if we add one more check for `copyright` files: if number of `license: *` fields more then one - split each line: - if 2 or more licenses are found in field - it is text license - if only 1 license is found in field - this is license name e.g. line 1 - text, line 2 - license name: [code block] my logic is as follows: if you use multiple licenses separarted by `and`/`or` - you will use only one `license: *` field. but if you use multiple `license: *` fields: - you will use one license for each `license: *` field. e.g.: [code block] - in other cases it is license text.",0,0.9910050630569458
2295752678,7336,afdesk,2024-08-19T06:19:34Z,"that's an interesting idea. there are next cases for perl and python packages: perl: [code block] python3.9: [code block] i'm not sure we can separate these cases, but maybe if we also will check string length... a long string with a few splited licenses is a text. what is long? i think it about 50 chars. wdyt?",1,0.4610305726528168
2295832910,7336,DmitriyLewen,2024-08-19T07:15:33Z,yeah. that's what i thought if there's only one field - we check the length and number of lines. what if use 30 characters + no [a link] found,0,0.9576230049133301
2300426548,7336,knqyf263,2024-08-21T02:56:40Z,exactly,0,0.9651470184326172
2306187192,7336,afdesk,2024-08-23T04:19:32Z,"i tried severel ways to separate a long license text from a license name, and the best result for me is a detection by keywords. there were selected a few obvious words, that can appear inside license texts only. please, take a look at this suggestion when you have free time. thanks!",1,0.9929420948028564
2306456509,7336,afdesk,2024-08-23T07:21:07Z,"the main problem is to separate a license name and a license text. some developers put a full license text inside a license field, where should be a license name (or a license id). checking the length doesn't work because there are correct long lincenses (it's already added to test cases): [code block] the number of newlines doesn't work too, because we read only one line from copyright or license files. the number of spaces doesn't work, because there are too long correct license names (ex cddl-1.0). `saisk026/conda-test:v1` is a good image for license testing.",0,0.9809772372245789
