id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
431757124,424,devshgraphicsprogramming,2020-05-28T11:09:29Z,"i'm not against requiring bsdf sampling functions take `irr_glsl_anisotropicviewsurfaceinteraction` as input always, i just want 3 or more different ways of turning a `irr_glsl_isotropicviewsurfaceinteraction` into the anisotropic struct.",0,0.9754670858383179
431813985,424,Crisspl,2020-05-28T12:57:29Z,"yea, because without sqrt samples much more dence near to centre of disk, same thing as uniform disk sampling described in pbrt (not the concentric one)",0,0.9876770377159119
432689714,424,devshgraphicsprogramming,2020-05-29T19:26:43Z,"optimize later, either a bit flag or `<`+`>=` compare, this 5 comparison thing is awful",-1,0.9715021252632141
432710828,424,devshgraphicsprogramming,2020-05-29T20:07:39Z,i thought we agreed to have the light and bsdf sampling instruction streams separate and with different opcodes?,0,0.9869824647903442
432712128,424,devshgraphicsprogramming,2020-05-29T20:10:42Z,"you should really put the `scale` into the same byte offset on these bsdf data structs, so that you may fetch outside the if statements",0,0.994599461555481
432712664,424,devshgraphicsprogramming,2020-05-29T20:11:57Z,also the multiplication of the `a` by `scale` should be carried out near the `return` outside the if statements,0,0.9952197670936584
432713080,424,devshgraphicsprogramming,2020-05-29T20:12:55Z,work out `instr_getalphautexpresence(instr)` before you enter the if (which could be changed to a switch with a `#define` or something so we can benchmark later),0,0.9951803684234619
432713500,424,devshgraphicsprogramming,2020-05-29T20:13:52Z,actually this whole line [code block] could be done outside the divergent flow control,0,0.9932328462600708
432724374,424,devshgraphicsprogramming,2020-05-29T20:40:07Z,actually i'll just go ahead and suggest the optimized version [code block] should be muuuch faster,0,0.9685237407684326
432726620,424,devshgraphicsprogramming,2020-05-29T20:45:21Z,"there's no diffuse in a dielectric, this is a delta distribution and its impossible to sample explicitly (this opcode should be gone anyway)",0,0.9757354855537415
432727066,424,devshgraphicsprogramming,2020-05-29T20:46:21Z,`instr_execute_coating` coating is a a diffuse modulated by fresnel (reflective component is 0 for expliit sample),0,0.9900858402252197
432727918,424,devshgraphicsprogramming,2020-05-29T20:48:24Z,"yep, and the denominator",0,0.9303147196769714
432728288,424,devshgraphicsprogramming,2020-05-29T20:49:22Z,maybe move the `a2` to the cpu side (run an image filter to square the roughness values),0,0.9929506778717041
432730615,424,devshgraphicsprogramming,2020-05-29T20:55:13Z,"if twosided and `ndotv<0.0` you can flip sign of `n` and any `ndot` var, plus anything to do with the bitangent so `b` and `bdot` oooor, you could take it into account when carrying out the `op_set_geom_normal` and have the twosided bit only be used for that instruction (and freeing up that bit for other instructions)... yes in this case if `twosided` changes you need to emit an extra `op_set_geom_normal`",0,0.9924289584159851
432730801,424,devshgraphicsprogramming,2020-05-29T20:55:40Z,speculatively compute `ndoth2` before you diverge,0,0.9780821800231934
432732756,424,devshgraphicsprogramming,2020-05-29T21:00:15Z,"you could make a `getfresnelclass(opcode)` that returns `0,1,2` for none, dielectric, and conductor to compute the fresnel factor before the divergence. it could be predivided by `(4.0 * currbsdfparams.isotropic.interaction.ndotv)` and then a `needsfresnelcorrection(opcode)` to tell us if the diffuse fresnel factors need to be computed as well",0,0.9951925277709961
432735221,424,devshgraphicsprogramming,2020-05-29T21:06:11Z,"i'd move this `if (currbsdfparams.isotropic.ndotl>flt_min)` outside the divergence and all the way to the `else` of `twosided` in the calling function, this way we can skip the entire intruction executing function for anything that is not roughdielectric or difftrans",0,0.9943540096282959
432735339,424,devshgraphicsprogramming,2020-05-29T21:06:29Z,"this would simplify your life, because for transmissive materials (pretty much only roughdielectric and difftrans) you need to account for `ndotv<0` and `ndotl<0`",0,0.9605217576026917
432737235,424,devshgraphicsprogramming,2020-05-29T21:10:57Z,"basically pair it with a `isbrdf` function (brdf cannot be lit or viewed from the back, unless ofc `twosided`, but then you can only light it from the side you can view it, a.k.a. ndotv and ndotl need to be `abs()`>flt_min have the same sign, plus `ndotv>flt_min || twosided`)",0,0.9930317401885986
432737836,424,devshgraphicsprogramming,2020-05-29T21:12:33Z,i also notice that most bsdf (brdf included) instructions need to fetch at least two textures (one roughness and other some parameter) and every texture has an associated scale... maybe we should fetch the textures without divergence?,0,0.988404393196106
432738218,424,devshgraphicsprogramming,2020-05-29T21:13:30Z,this needs to go to a special constants or numerics/limits header,0,0.9922573566436768
432741804,424,devshgraphicsprogramming,2020-05-29T21:23:18Z,"you can flat out call `normalize` but i would like two separate functions for `irr_glsl_calcfragmentshadersurfaceinteraction`, one that assumes that `n` is unit length (and does not attempt to normalize it) and one that does not. this is why instead of removing the `irr_glsl_viewsurfaceinteraction` struct and its methods, i'd rather introduce a new one.",0,0.9936111569404602
432742924,424,devshgraphicsprogramming,2020-05-29T21:26:22Z,"t can be extracted from your bump-mapping code (kind-of), and use the `irr_glsl_calcbsdfanisotropicparams` overload that computes `b` from a `cross` otherwise sampling will fall apart bigtime.",0,0.9948723912239075
432743379,424,devshgraphicsprogramming,2020-05-29T21:27:43Z,i don't think anybody needs these anymore,0,0.8333369493484497
432743648,424,devshgraphicsprogramming,2020-05-29T21:28:26Z,"same for `t,b` in `irr_glsl_bsdfanisotropicparams` (which also needs to use `irr_glsl_anisotropicviewsurfaceinteraction` btw)",0,0.9944881796836853
432758903,424,devshgraphicsprogramming,2020-05-29T22:01:34Z,"the theta computation kind-of looks like it has a bug, check it, test in all 8 octants",0,0.9260883927345276
432759271,424,devshgraphicsprogramming,2020-05-29T22:02:44Z,not sure the `max` is needed,0,0.9700013995170593
432760179,424,devshgraphicsprogramming,2020-05-29T22:05:41Z,"return more stuff in bsdfsample, stuff we can build evalutation parameters out of (ndotl, tdotl, tdotv etc.)",0,0.993637204170227
432760397,424,devshgraphicsprogramming,2020-05-29T22:06:27Z,also `vec2 sincos(in float theta)` would be a welcome addition,0,0.9695873260498047
432761323,424,devshgraphicsprogramming,2020-05-29T22:08:18Z,"for `irr_glsl_bsdfanisotropicparams irr_glsl_calcbsdfanisotropicparams`, just require an anisotropic surface interaction and `l` instead of what we have already also add overloads for both `irr_glsl_calcbsdfisotropicparams` and `irr_glsl_calcbsdfanisotropicparams` that take `bsdfsample` instead of `l`",0,0.9954984188079834
432761500,424,devshgraphicsprogramming,2020-05-29T22:08:53Z,"this needs a macro, because similar function will be declared over and over",0,0.9915151596069336
432761672,424,devshgraphicsprogramming,2020-05-29T22:09:29Z,you need `approx` in the name,0,0.9924613833427429
432763502,424,devshgraphicsprogramming,2020-05-29T22:16:07Z,explain?,0,0.9806632399559021
432763901,424,devshgraphicsprogramming,2020-05-29T22:17:35Z,this will be common to many `gen` functions for specular brdfs,0,0.9943276047706604
432764607,424,devshgraphicsprogramming,2020-05-29T22:19:53Z,erf is the indefinite integral of `e^(-x^2)` ![a link],0,0.9854872226715088
432765199,424,devshgraphicsprogramming,2020-05-29T22:22:06Z,bu juggling the denominator around and moving the 1.0 in the front into the square roots?,0,0.988379955291748
432765357,424,devshgraphicsprogramming,2020-05-29T22:22:35Z,these functions better go into some c++ std-like header,0,0.9918145537376404
432765649,424,devshgraphicsprogramming,2020-05-29T22:23:42Z,"wow, you do realize that you already have that.... its called `vec3(tdotv,bdotv,ndotv)` !",1,0.5210785865783691
432766075,424,devshgraphicsprogramming,2020-05-29T22:25:16Z,either you're looking straight down at the surface or you have a completely smooth surface?,0,0.9820146560668945
432766343,424,devshgraphicsprogramming,2020-05-29T22:26:10Z,common,0,0.9540656805038452
433166326,424,Crisspl,2020-06-01T10:50:17Z,"yea, this is pre-order traversal creation. post-order is somewhere else around. in pre-order i'm using 2nd dword for jump offset (in post-order 2nd dword is used for registers encoding) hm? how different?",0,0.9317145347595215
433194647,424,Crisspl,2020-06-01T12:03:11Z,"yea, but all parameters can come from texture or constant and i'm unable to check which are available and which ones of them should be fetched from texture without being dependent on opcode. i guess it is possible to find common things in all instructions (at least bsdf/brdf instructions), put `scale` always at the same byteoffset, put texture presence flag for 1st parameter always on bit n and this way i can always fetch at least this 1 parameter without divergence",0,0.9577240347862244
433201624,424,devshgraphicsprogramming,2020-06-01T12:20:45Z,sounds good,1,0.9683692455291748
433202507,424,Crisspl,2020-06-01T12:22:58Z,"because of weird api of `irr_glsl_ggx_burley_aniso`, this is to fix basically",0,0.6743102073669434
433207700,424,devshgraphicsprogramming,2020-06-01T12:35:01Z,let me know when fixed.,0,0.976475179195404
433405851,424,devshgraphicsprogramming,2020-06-01T18:17:33Z,"as we've discussed, having certain opcodes around for nee/lightsampling is pointless, such as the smooth bxdfs also smooth plastic needs a special code-path which basically boils down to specially modulated diffuse",0,0.9208310842514038
437169311,424,devshgraphicsprogramming,2020-06-09T06:37:26Z,i was thinking more [code block],0,0.9269772171974182
437173516,424,devshgraphicsprogramming,2020-06-09T06:47:40Z,"this now needs to be modulated by `irr_glsl_diffusefresnelcorrectionfactor(eta,eta2) * (vec3(1.0)-irr_glsl_fresnel_dielectric(eta, currbsdfparams.isotropic.interaction.ndotv)) * (vec3(1.0)-irr_glsl_fresnel_dielectric(eta, currbsdfparams.isotropic.ndotl))` just like `roughplastic` ideally you'd move this (and the reflectance texture fetch) outside of both or combine the two functions to reduce divergence",0,0.9942329525947571
437174804,424,devshgraphicsprogramming,2020-06-09T06:50:42Z,"do some reasonable checks if you need to fetch the texture (its okay to diverge fora texture fetch because it will skip the memory fetches, saving bandwidth, its not okay to diverge the [multiply] artihmetic )",0,0.9904369711875916
437175884,424,devshgraphicsprogramming,2020-06-09T06:53:14Z,"don't bother supporting phong, if the xml loader detects phong swap it out for ggx and issue a warning in the log",0,0.9792249798774719
437176177,424,devshgraphicsprogramming,2020-06-09T06:53:51Z,but its important to support askhim-shirley !,0,0.6365388631820679
437176805,424,devshgraphicsprogramming,2020-06-09T06:55:10Z,we can still move all the texture fetches outside this switch,0,0.9923521876335144
437177162,424,devshgraphicsprogramming,2020-06-09T06:55:56Z,whats the opacity texture?,0,0.9891617298126221
439972019,424,devshgraphicsprogramming,2020-06-15T07:13:04Z,"you actually don't need there classes anymore, just plop your shaders in the correct builtin path, and add to builtin cmakelists.txt",0,0.990587055683136
440681756,424,devshgraphicsprogramming,2020-06-16T08:36:26Z,do you mind changing the path prefix `irr/builtin/glsl/bsdf` to `irr/builtin/glsl/bxdf` ?,0,0.9940137267112732
443864575,424,devshgraphicsprogramming,2020-06-22T22:41:42Z,maybe make a utility function?,0,0.991333544254303
443865355,424,devshgraphicsprogramming,2020-06-22T22:44:21Z,sampling functions for brdfs are only possible for physically based distributions (ones that are normalized etc) so only provide for the pbr distribution,0,0.9942860007286072
443866722,424,devshgraphicsprogramming,2020-06-22T22:48:42Z,"i would like to draw your attention to the linearity of matrix multiplication what you have is: `n^t . tangentframe . vec3(p.x,p.y,z)` given that tangentframe=tbn is a column matrix, you can see that you can compute [code block]",0,0.9761491417884827
443868131,424,devshgraphicsprogramming,2020-06-22T22:53:17Z,i'm gonna need an explainer on this... btw are you sure that the sampling of visible distribution does not remove the `1.0/(4.0*ndotv)` factor from the remainder like the ggx does?,0,0.9178051948547363
443868581,424,devshgraphicsprogramming,2020-06-22T22:54:47Z,note that for diffuse bsdfs these will be exactly `ndoth==1.0` and `vdoth==vdotn`,0,0.992470383644104
443869059,424,devshgraphicsprogramming,2020-06-22T22:56:12Z,remainder is 1.0 upon transmission!,0,0.9048952460289001
443869146,424,devshgraphicsprogramming,2020-06-22T22:56:28Z,remainder is 1.0 upon reflection!,0,0.9620262384414673
443869424,424,devshgraphicsprogramming,2020-06-22T22:57:22Z,"this is actually not technically a `delta` its a `reflection` (because delta means the function is 0 everywhere except for one point, reflection+transmission are both deltas, but the way the delta point is fixed is different)",0,0.9789963960647583
