id,pr_number,user,created_at,body
289622198,2476,asfbot,2017-03-28T00:04:37Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2432/
Test PASSed (JDK 8 and Scala 2.12).
"
289622215,2476,asfbot,2017-03-28T00:04:42Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2432/
Test FAILed (JDK 7 and Scala 2.10).
"
289623760,2476,asfbot,2017-03-28T00:15:00Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2436/
Test PASSed (JDK 8 and Scala 2.11).
"
289629870,2476,asfbot,2017-03-28T00:54:07Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2433/
Test FAILed (JDK 8 and Scala 2.12).
"
289631618,2476,asfbot,2017-03-28T01:05:06Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2433/
Test PASSed (JDK 7 and Scala 2.10).
"
289636897,2476,asfbot,2017-03-28T01:40:13Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2437/
Test PASSed (JDK 8 and Scala 2.11).
"
289637692,2476,asfbot,2017-03-28T01:45:22Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2440/
Test PASSed (JDK 8 and Scala 2.11).
"
289638194,2476,asfbot,2017-03-28T01:48:54Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2436/
Test PASSed (JDK 7 and Scala 2.10).
"
289638552,2476,asfbot,2017-03-28T01:51:08Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2436/
Test PASSed (JDK 8 and Scala 2.12).
"
289655962,2476,junrao,2017-03-28T03:56:11Z,"It seems that right now, for a compacted topic, the base offset of the first segment is always 0. So, the patch is fine. "
289656024,2476,junrao,2017-03-28T03:56:48Z,@lindong28 : Thanks for the patch. LGTM. @becketqin : Do you want to make another pass and then merge?
289671232,2476,asfbot,2017-03-28T05:56:58Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2443/
Test PASSed (JDK 8 and Scala 2.11).
"
289671312,2476,asfbot,2017-03-28T05:57:37Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2439/
Test PASSed (JDK 7 and Scala 2.10).
"
289675529,2476,asfbot,2017-03-28T06:25:57Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2439/
Test FAILed (JDK 8 and Scala 2.12).
"
289698691,2476,asfbot,2017-03-28T08:24:18Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2444/
Test FAILed (JDK 8 and Scala 2.11).
"
289725612,2476,asfbot,2017-03-28T10:14:55Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2440/
Test FAILed (JDK 8 and Scala 2.12).
"
289725648,2476,asfbot,2017-03-28T10:15:05Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2440/
Test FAILed (JDK 7 and Scala 2.10).
"
289775450,2476,asfbot,2017-03-28T13:49:21Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2456/
Test PASSed (JDK 7 and Scala 2.10).
"
289776010,2476,asfbot,2017-03-28T13:51:15Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2456/
Test PASSed (JDK 8 and Scala 2.12).
"
289788471,2476,asfbot,2017-03-28T14:29:51Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2460/
Test FAILed (JDK 8 and Scala 2.11).
"
289827754,2476,lindong28,2017-03-28T16:32:15Z,@junrao @becketqin All integration tests have passed except `org.apache.kafka.connect.runtime.WorkerTest.testAddRemoveTask` with Scala 2.11. I don't think this is caused by this patch because this test passed all other recent tests. Thanks so much for taking time to review this patch!
289838515,2476,becketqin,2017-03-28T17:08:36Z,"@lindong28 Thanks for updating the patch. Merged to trunk.
@junrao @ijuma Thanks for the review!"
283204521,2614,hachikuji,2017-03-01T00:21:50Z,"cc @ijuma @junrao 

A couple initial points of discussion:

1. Message class hierarchy. The `LogEntry` interface now represents the record set and `LogRecord` represents the record. I have left `Records` with its current name which is a bit weird when you need to write things like `records.entries.records`. I have also been thinking of changing `LogEntry` to `LogRecordSet`, which would make the `Records` name a bit more intuitive. Previously I considered changing `Records` to simply `Log`, though that's a little annoying because of the server class with the same name.
2. The new magic version is implemented in `EosLogEntry` and `EosLogRecord`. This name should be changed of course. Any suggestions? The old magic version is implemented in `OldLogEntry`, so we could call it `NewLogEntry`?
"
283206452,2614,asfbot,2017-03-01T00:32:20Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/1902/
Test PASSed (JDK 8 and Scala 2.11).
"
283206597,2614,asfbot,2017-03-01T00:32:59Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/1899/
Test PASSed (JDK 7 and Scala 2.10).
"
283206965,2614,asfbot,2017-03-01T00:35:06Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/1900/
Test PASSed (JDK 8 and Scala 2.12).
"
283211158,2614,asfbot,2017-03-01T00:58:42Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/1904/
Test PASSed (JDK 7 and Scala 2.10).
"
283211533,2614,asfbot,2017-03-01T01:00:30Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/1905/
Test PASSed (JDK 8 and Scala 2.12).
"
283211631,2614,asfbot,2017-03-01T01:01:05Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/1907/
Test FAILed (JDK 8 and Scala 2.11).
"
283401129,2614,hachikuji,2017-03-01T17:00:01Z,"FYI: System tests run here: http://confluent-kafka-branch-builder-system-test-results.s3-us-west-2.amazonaws.com/2017-03-01--001.1488358155--confluentinc--exactly-once-message-format--c2a14f8/report.html. The one failure looks like a known problem, but I haven't investigated."
283982801,2614,ijuma,2017-03-03T15:24:57Z,"@hachikuji, good questions!

1. I don't like the `Set` suffix because order is relevant, so if we wanted to go that way, I think it should be `LogRecordsList`. Which is kind of just `LogRecords`, which is confusing given that it's part of `Records`. Is record set just a record batch?
2. Instead of `NewLogEntry`, should it be `DefaultLogEntry`? And `OldLogEntry` could be `LegacyLogEntry` or something like that."
284025203,2614,hachikuji,2017-03-03T18:00:04Z,"@ijuma Thanks for the suggestions. 

1. It is a batch. The producer already uses `RecordBatch`, but maybe we could commandeer that name? I'm not too fond of `LogRecordsList`. It's a bit tough to come up with something reasonable given the name of `Records`. I'd rename that personally to something which conveyed the fact that it was a sequence of bytes of the log (but of course I already tried that and failed).

2. `DefaultLogEntry` sounds good to me. No strong preference between `OldLogEntry` and `LegacyLogEntry`. But perhaps ""legacy"" is a bit more suggestive of its use.

The other thing I wanted to mention is that I've left around the old `Record` class more or less as it currently is. This is why I needed to introduce the `LogRecord` interface. This seemed fine given use of the ""log"" prefix in `LogEntry`, but I've considered several times moving the current `Record` into `OldLogEntry`, and then using `Record` in place of `LogRecord`. What do you think?"
284029702,2614,ijuma,2017-03-03T18:18:21Z,"I'm not fond of `LogRecordsList` either, in case it was not clear from my message. :) I was thinking that maybe we could rename the existing `RecordBatch` to `ProducerBatch` or something.

Yes, I prefer `Legacy` a bit for the reason you state.

I think it makes sense to rename `LogRecord` to `Record`. The current Record could then either be moved to `LegacyLogEntry` (already using this name ;)) or it could just be `LegacyRecord`."
284031096,2614,asfbot,2017-03-03T18:24:07Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/1981/
Test PASSed (JDK 8 and Scala 2.11).
"
284031945,2614,hachikuji,2017-03-03T18:27:27Z,"So if we follow those suggestions, then we have the following hierarchy:
```
Records -> [RecordBatch]
RecordBatch -> [Record]
```
That seems reasonable to me. The `RecordBatch` -> `ProducerBatch` renaming will probably cause some confusion, but people will get over it."
284033990,2614,ijuma,2017-03-03T18:35:46Z,"@junrao, what do you think?"
284039410,2614,asfbot,2017-03-03T18:56:05Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/1979/
Test FAILed (JDK 8 and Scala 2.12).
"
284064563,2614,asfbot,2017-03-03T20:40:39Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/1978/
Test FAILed (JDK 7 and Scala 2.10).
"
284537436,2614,junrao,2017-03-06T21:24:23Z,"A few other high level comments.
1. In the EOS message format, it's probably worth considering including the message count in the message format. This has the benefit that the consumer can allocate the right size of the array to store those messages and is also consistent with how we represent an array in other places.

2. About EosLogEntry and OldLogEntry. Perhaps we can name them based on the magic. So, it would be V2LogEntry, V1LogEntry and V0LogEntry.
"
284557074,2614,ijuma,2017-03-06T22:36:50Z,"@junrao, about including the message format version as a prefix or suffix. I considered that, but the issue is that more than one version is supported by each class. Unless we want to move away from that, it seems a bit awkward."
285238048,2614,asfbot,2017-03-09T02:42:22Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2099/
Test PASSed (JDK 7 and Scala 2.10).
"
285239097,2614,asfbot,2017-03-09T02:48:33Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2102/
Test PASSed (JDK 8 and Scala 2.11).
"
285239215,2614,asfbot,2017-03-09T02:49:23Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2100/
Test PASSed (JDK 8 and Scala 2.12).
"
285763374,2614,asfbot,2017-03-10T19:33:44Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2115/
Test FAILed (JDK 7 and Scala 2.10).
"
285773511,2614,asfbot,2017-03-10T20:16:10Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2116/
Test PASSed (JDK 8 and Scala 2.12).
"
285802765,2614,asfbot,2017-03-10T22:29:30Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2118/
Test FAILed (JDK 8 and Scala 2.11).
"
285830649,2614,asfbot,2017-03-11T01:53:51Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2125/
Test PASSed (JDK 8 and Scala 2.11).
"
285830670,2614,asfbot,2017-03-11T01:54:09Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2122/
Test PASSed (JDK 7 and Scala 2.10).
"
285834702,2614,asfbot,2017-03-11T02:24:54Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2123/
Test FAILed (JDK 8 and Scala 2.12).
"
285983415,2614,junrao,2017-03-12T22:44:20Z,"@hachikuji : Currently, the broker supports a DebuggingConsumerId mode for the fetch request. Should we extend that so that the consumer can read the control message as well? Should we also have some kind of DebuggingMessageFormatter so that ConsoleConsumer can show all the newly introduced fields in the new message format (e.g., pid, epoch, etc) for debugging purpose? Both can be done in a followup patch if needed. "
286201099,2614,asfbot,2017-03-13T18:32:11Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2147/
Test PASSed (JDK 8 and Scala 2.12).
"
286201513,2614,asfbot,2017-03-13T18:33:32Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2149/
Test PASSed (JDK 8 and Scala 2.11).
"
286202887,2614,asfbot,2017-03-13T18:38:12Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2146/
Test PASSed (JDK 7 and Scala 2.10).
"
286206535,2614,asfbot,2017-03-13T18:50:39Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2151/
Test FAILed (JDK 8 and Scala 2.11).
"
286206839,2614,asfbot,2017-03-13T18:51:35Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2149/
Test FAILed (JDK 8 and Scala 2.12).
"
286207172,2614,asfbot,2017-03-13T18:52:40Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2148/
Test FAILed (JDK 7 and Scala 2.10).
"
286211638,2614,asfbot,2017-03-13T19:08:21Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2150/
Test FAILed (JDK 8 and Scala 2.12).
"
286211650,2614,asfbot,2017-03-13T19:08:26Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2152/
Test FAILed (JDK 8 and Scala 2.11).
"
