id,pr_number,user,created_at,body
775234037,9788,oranagra,2021-12-26T12:11:27Z,"let's add some comment that we synthetically create a layout of an interrupted upgrade (interrupted before the rename).
and even describe that it's a folder containing manifest pointing to a missing file, where e file is still outside the folder."
775234483,9788,oranagra,2021-12-26T12:16:11Z,let's add an assertion for some log message here too (all tests that expects the server to fail starting)
775234957,9788,oranagra,2021-12-26T12:20:15Z,"i think it would be better if the two servers are nested (running at the same time).
```tcl
test {name} {
    setup code....
    start_server 1 {
        start_server 2 {
            all the checks referring to [r -1 command] and [r 0 command]
        }
    }
}
```"
775236162,9788,oranagra,2021-12-26T12:30:47Z,"that's a lot of time, let's increase the check interval (`wait_for_condition 1000 10` should be ok, right?)"
775236426,9788,oranagra,2021-12-26T12:32:36Z,"maybe use this opportunity to check that the temp files are deleted?
(by counting the number of files in the folder)"
775236875,9788,oranagra,2021-12-26T12:36:46Z,"```suggestion
        test ""AOF rewrite doesn't open new aof when AOF turn off"" {
```"
775237242,9788,oranagra,2021-12-26T12:40:13Z,"```suggestion
        test ""AOF can produce consecutive sequence number after reload"" {
```"
775237627,9788,oranagra,2021-12-26T12:43:41Z,"1. let's make sure that all of the above steps got to complete while the `rdb_bgsave_in_progress` is still 1.
2. setting the key-save-delay will not cause the fork to detect it, and we'll still have to wait for it to complete. i guess we have to kill it to proceed."
775237762,9788,oranagra,2021-12-26T12:45:26Z,"let's change the constant sleep with a wait_for_condition.
we can look at the `aof_rewrite_scheduled` INFO field (i.e. assert that it's 1 before, and then wait for it to go to 0 before doing `waitForBgrewriteaof`"
775238110,9788,oranagra,2021-12-26T12:48:28Z,"i'd like to increase the interval (10ms).
the rewrite check in serverCron happens every tick."
775238701,9788,oranagra,2021-12-26T12:54:06Z,"the lowest throttle is 1 minute, right?
and in the absence of a throttle, redis would have started a new rewrite every 10 ms, right?
so maybe we can have a shorter sleep?"
775238900,9788,oranagra,2021-12-26T12:55:35Z,maybe we can also assert to check that there's no `aof_rewrite_in_progress`?
775238976,9788,oranagra,2021-12-26T12:56:29Z,"maybe assert here that aof_rewrite_in_progress is 0 too?
i.e. just to make it clear that the next bgrewriteaof is gonna be the one that succeeds."
775239610,9788,oranagra,2021-12-26T13:02:42Z,"@yoav-steinberg i'm not sure which version did you review?
IIUC we eliminated the references to uppercase BASE and INCR in the docs.
maybe your phrasing comments are still applicable, but maybe you should dismiss them and make new suggestions base on the latest?"
775244034,9788,chenyang8094,2021-12-26T13:42:49Z,OK
775244132,9788,chenyang8094,2021-12-26T13:44:16Z,Changed to 100ms
775244336,9788,chenyang8094,2021-12-26T13:45:59Z,OK
775245004,9788,chenyang8094,2021-12-26T13:52:19Z,Fixed
775248408,9788,yoav-steinberg,2021-12-26T14:22:03Z,"```suggestion
# base AOF file was created.
```"
775248527,9788,yoav-steinberg,2021-12-26T14:23:04Z,"```suggestion
# The base AOF encodeing type.
```"
775248667,9788,yoav-steinberg,2021-12-26T14:24:24Z,"```suggestion
# When creating the initial AOF file (or rewriting it), Redis will generate a new incremental file and a 
```"
775297024,9788,chenyang8094,2021-12-27T00:01:57Z,OK
775297422,9788,chenyang8094,2021-12-27T00:08:08Z,OK
775297490,9788,chenyang8094,2021-12-27T00:08:40Z,OK
775297652,9788,chenyang8094,2021-12-27T00:10:35Z,OK
775298021,9788,chenyang8094,2021-12-27T00:15:28Z,OK
775302156,9788,chenyang8094,2021-12-27T00:58:56Z,OK
775403304,9788,yossigo,2021-12-27T09:01:09Z,"I think we can trim it. `INFO` is already free to omit fields depending on settings, so I guess clients should be used to not finding specific fields in some cases."
775452024,9788,chenyang8094,2021-12-27T11:15:47Z,"Yes, under normal circumstances, only the last AOF will have abnormal MULTI/EXEC, i prefer 2 too."
775455266,9788,oranagra,2021-12-27T11:26:16Z,"ok.. in this case it's a field that's unlikely to be used by clients (apps), just monitoring software.
@chenyang8094 please trim it (again), and update the top comment."
775472174,9788,chenyang8094,2021-12-27T12:07:02Z,"Yes, rollback it."
775472980,9788,chenyang8094,2021-12-27T12:09:35Z,Here I refer to the previous style. Maybe when someone will change the default value in the future?
775474545,9788,chenyang8094,2021-12-27T12:14:40Z,"Removed ,maybe added when i debug."
775475504,9788,chenyang8094,2021-12-27T12:17:37Z,Removed.
775704537,9788,chenyang8094,2021-12-28T02:59:18Z,OK
775707375,9788,chenyang8094,2021-12-28T03:16:10Z,Added
775707658,9788,chenyang8094,2021-12-28T03:17:51Z,"No, will report err:
```
Executing test client: key ""host"" not known in dictionary.
key ""host"" not known in dictionary
    while executing
""dict get $srv $property""
```"
775722964,9788,chenyang8094,2021-12-28T04:48:35Z,Changed to waitForBgrewriteaof
775723305,9788,chenyang8094,2021-12-28T04:50:20Z,OK
775723545,9788,chenyang8094,2021-12-28T04:51:54Z,OK
775723703,9788,chenyang8094,2021-12-28T04:52:38Z,OK
775726471,9788,chenyang8094,2021-12-28T05:06:37Z,Added
775727759,9788,chenyang8094,2021-12-28T05:12:39Z,OK
775731527,9788,chenyang8094,2021-12-28T05:31:23Z,Added
775731686,9788,chenyang8094,2021-12-28T05:31:56Z,Added
775735126,9788,chenyang8094,2021-12-28T05:47:55Z,OK
775737327,9788,chenyang8094,2021-12-28T05:57:10Z,Added
775738505,9788,chenyang8094,2021-12-28T06:02:13Z,Just imitate the previous style` {appendonly {yes} appendfilename {appendonly.aof}` 
775738661,9788,chenyang8094,2021-12-28T06:02:53Z,Just imitate the previous style {appendonly {yes} appendfilename {appendonly.aof}
775738687,9788,chenyang8094,2021-12-28T06:02:58Z,Just imitate the previous style {appendonly {yes} appendfilename {appendonly.aof}
775744059,9788,chenyang8094,2021-12-28T06:24:20Z,Added
775745544,9788,chenyang8094,2021-12-28T06:29:44Z,"When we initialize (for example, when redis is started), we will open INCR AOF instead of creating a new BASE, so I think the original comments is fine."
775745694,9788,chenyang8094,2021-12-28T06:30:17Z,"i think they mean the same thing, right?"
775749312,9788,chenyang8094,2021-12-28T06:43:47Z,OK
775751807,9788,chenyang8094,2021-12-28T06:52:47Z,the AOF initialization don't create base AOF. 
775754571,9788,chenyang8094,2021-12-28T07:01:57Z,OK
775757692,9788,chenyang8094,2021-12-28T07:12:35Z,OK
775790602,9788,oranagra,2021-12-28T08:41:55Z,"i think we better drop both, it's long to read and maybe slightly confusing.
also since the defaults are never gonna change, even if we refer to these in the code, i'm not sure we should bother to define them."
775792769,9788,chenyang8094,2021-12-28T08:47:18Z,Need to remove all the default value override in the existing test?
775796248,9788,chenyang8094,2021-12-28T08:55:43Z,Removed.
775796301,9788,chenyang8094,2021-12-28T08:55:49Z,Removed
775796356,9788,chenyang8094,2021-12-28T08:55:57Z,Removed
775796439,9788,chenyang8094,2021-12-28T08:56:08Z,Removed
775797507,9788,oranagra,2021-12-28T08:58:36Z,"we're gonna change this soon (will always create a base file even in that case), see #9794 
but maybe we can find a way to say that without mentioning neither ""initial"", nor ""rewrite"" which is also not in line with the above mentioned plan.

I see this section is below all the text that defines the folder and base / incremental.
so maybe we can just refer to the ""base""?"
775798234,9788,oranagra,2021-12-28T09:00:17Z,i think base is better.. rewrite is just one way to create a base file (see plans in #9794 )
775799341,9788,chenyang8094,2021-12-28T09:02:53Z,"Can you explain in more detail ""always generate base rdb (even when starting empty)"""
775799963,9788,oranagra,2021-12-28T09:04:26Z,"it will soon (see #9794).
but also, considering the state of this PR, isn't it better to tag the first AOF file we create as ""base""?
i.e. when loading an aof manifest, the first file we load must always be a ""base"" file.
i.e. it would be wrong to start from an ""incremental"" file since it implies we're starting from the middle with no view of the history, so in that sense i think that on empty startup, we should change the code and tag the first file as ""base"""
775832657,9788,oranagra,2021-12-28T10:18:43Z,"when rdb-preamble is enabled (or maybe even if it isn't), and redis starts up empty configured to persist to AOF, i want it to do an rdbSaveRio and generate an empty base file.

this may be required for some modules that want to persist their configuration into rdb aux fields, so that when we recover from persistence, they know with which config that persistence was created."
775845823,9788,chenyang8094,2021-12-28T10:51:00Z,OK
775845869,9788,chenyang8094,2021-12-28T10:51:08Z,OK
775853586,9788,chenyang8094,2021-12-28T11:10:52Z,Maybe we'll change that text in the next PR.
