id,pr_number,user,created_at,body
399576156,424,devshgraphicsprogramming,2020-03-27T23:04:39Z,`sizeof()` not a random `4u`
399576266,424,devshgraphicsprogramming,2020-03-27T23:05:07Z,moved to: [a link]
399576547,424,devshgraphicsprogramming,2020-03-27T23:06:23Z,actually best if it goes into the global metadata that will be returned after the assets load.
399577358,424,Crisspl,2020-03-27T23:09:50Z,yea see the comment in top line. it disables set3 as an extra because they're not needed
399577868,424,devshgraphicsprogramming,2020-03-27T23:12:01Z,ah ok
399578004,424,devshgraphicsprogramming,2020-03-27T23:12:43Z,well you can still easily encode addresses if each dimension is pot but all are not the same
399580175,424,Crisspl,2020-03-27T23:21:52Z,vt textures (both) are getting returned as ds0 through pipeline metadata attached to every pipeline
399582051,424,Crisspl,2020-03-27T23:29:50Z,sometimes im accessing `bsdf` table through random union member (e.g. coating) because i'd to have lots of ifs just to access it through proper union member even though it's always same array (since it's a union and `bsdf` array is at the same offset in all bsdf structs). well.. this explanation is also kinda blurry xd maybe you'll want to ask on discord
399585204,424,devshgraphicsprogramming,2020-03-27T23:44:51Z,"can you add another union as an alias, and use that instead so we're not confused to high shit?"
399585309,424,devshgraphicsprogramming,2020-03-27T23:45:24Z,"these are just the textures, and not the texture manager. also for multithreading the texture packer cannot be global and persistent between loading calls"
399655019,424,Crisspl,2020-03-28T12:07:16Z,"yea, i wanted to do it, but it would require dynamic allocation of arrays for params of `multi_alloc_addr` so i gave it up"
399660401,424,devshgraphicsprogramming,2020-03-28T13:06:07Z,hmm ok
399661647,424,Crisspl,2020-03-28T13:18:18Z,"oh, i thought i put it into scontext. sure, thanks"
399661882,424,Crisspl,2020-03-28T13:20:28Z,"yea, but packer is useful as long as something is being packed"
399663456,424,Crisspl,2020-03-28T13:37:09Z,this code is not there any more and twosided already is a bitfield
399664922,424,Crisspl,2020-03-28T13:52:33Z,done
399665009,424,Crisspl,2020-03-28T13:53:27Z,will do once it's implemented correctly
399670610,424,Crisspl,2020-03-28T14:51:14Z,fixed with your fun equation
399671854,424,Crisspl,2020-03-28T15:02:19Z,leaving as is for now
399672032,424,Crisspl,2020-03-28T15:03:50Z,"it's kinda dirty (not 100% safe but very unlikely to be unsafe), i'm assuming that binding 15 is not used by ply loader"
399672983,424,Crisspl,2020-03-28T15:13:29Z,"right, thanks"
399673687,424,Crisspl,2020-03-28T15:20:02Z,because glsl's `texture()` and my `texturevt` differ too much. they have different number of parameters and different types of them. it's very hard/impossible to make a suitable abstraction for texture fetching
399677442,424,Crisspl,2020-03-28T15:55:57Z,done
399705119,424,devshgraphicsprogramming,2020-03-28T20:19:02Z,"would be good to return it though in the metadata, it doesn't cost anything really."
399705493,424,devshgraphicsprogramming,2020-03-28T20:23:20Z,"well the idea is not that you override the glsl `texture` call, but you override a the mtl shader's `loadkd`, `loadka` functions etc. but of course that would require the routines to be overloadable, not just plain `kd = texture` in the original shader"
399724726,424,Crisspl,2020-03-29T00:03:22Z,ok
402559627,424,devshgraphicsprogramming,2020-04-02T19:29:04Z,what is this color buffer even being used for?
402656888,424,devshgraphicsprogramming,2020-04-02T23:39:10Z,pageid is without padding xd
405338248,424,devshgraphicsprogramming,2020-04-08T08:12:32Z,"static inline `const`, not `constexpr`"
405447171,424,devshgraphicsprogramming,2020-04-08T11:16:10Z,"why 12, in 3d you'd have 26 border regions (3x3x3 minus the center)"
405447420,424,devshgraphicsprogramming,2020-04-08T11:16:42Z,there's now a `getregions(mipmaplevel)`
405484624,424,Crisspl,2020-04-08T12:26:18Z,why?
410732330,424,devshgraphicsprogramming,2020-04-18T18:22:35Z,"i've had a really bad time with performance and switches in my gpu raytracingwork... use if statements, also i gave you a glsl snippet on discord on how to implement the wrapping modes with the least divergence (reusing a few ops)"
429988167,424,devshgraphicsprogramming,2020-05-25T15:22:16Z,status?
429991939,424,devshgraphicsprogramming,2020-05-25T15:31:48Z,"because its a non trivial struct, i believe c++ standard states that only trivial pod can be constexpr"
430041721,424,Crisspl,2020-05-25T18:28:30Z,"fixed, made this union member [code block]"
430042446,424,Crisspl,2020-05-25T18:31:58Z,"any literal type can be constexpr. and literal type is any type with at least one constexpr constructor. but anyway this `default_region_functor` disappeared somewhere, idk what happened with it"
430076725,424,devshgraphicsprogramming,2020-05-25T21:18:08Z,todo: opcode ordering
431093829,424,devshgraphicsprogramming,2020-05-27T12:54:03Z,why? what's wrong with the implementation of `core::floatbitstouint` ?
431096538,424,devshgraphicsprogramming,2020-05-27T12:58:14Z,"couple pointers: - start with implementing sampling for lambertian, then progress onto the delta distributions - `*cos_gen_sample` should take the viewsurfaceinteraction as an `in` parameter (we need to know view, normal, ndotv and possibly later the ray derivatives or ray covaraiance matrices) - do an overload for `*cos_gen_sample` that takes `vec2` and `uvec2` then we can implement, this is wo we can implement like this [code block]"
431141481,424,devshgraphicsprogramming,2020-05-27T13:43:51Z,"since `irr_glsl_viewsurfaceinteraction` does not contain normalized `v` nor `n` we should introduce a `irr_glsl_normalizedviewsurfaceinteraction` which contains a normalized `v`, `n` and replace a few functions (`bsdf_cos_sample`, `irr_glsl_calcbsdfisotropicparams` etc. as well as change the type inside the `irr_glsl_bsdfisotropicparams` struct) that take `irr_glsl_viewsurfaceinteraction` with ones that take `irr_glsl_normalizedviewsurfaceinteraction` instead."
431220623,424,devshgraphicsprogramming,2020-05-27T15:15:16Z,make a note that [a link] + [a link] has a sampling according to visible microfacets which is much shorter and simpler its a bit disgusting for implementation in glsl
431221320,424,Crisspl,2020-05-27T15:16:12Z,not with `floatbitstouint` but as you were saying once it's better to keep all as uints because `-ffast-math` might change some bits while copying or something (if the bits happen to match ieee754 nan or inf bit pattern)
431223459,424,devshgraphicsprogramming,2020-05-27T15:19:11Z,hmm we could call `irr_glsl_normalizedviewsurfaceinteraction` as `irr_glsl_isotropicviewsurfaceinteraction` instead
431232866,424,devshgraphicsprogramming,2020-05-27T15:29:12Z,"you need the frisvad tangent space creation function from example 22 (raytracedao, it might have been removed since then, but in one of the revisions it was there) this will allow you to transform out the half vector into whatever space `v` and `n` are i suggest adding a struct `irr_glsl_anisotropicviewsurfaceinteraction` to hold normalized `t`, `b`,`tdotv` and `bdotv` then this starts being relevant. we can have two overloads of `irr_glsl_calcanisotropicinteraction(in irr_glsl_isotropicviewsurfaceinteraction isotropic, args...)` : - one where `args` are `in vec3 t, in vec3 b` (user knows and cares about tangent space, require t and b be normalized inputs) - one where `args` is just `in vec3 t`, its the same as above but you construct bitangent from `cross(n,t)` - one where `args` are nothing and you use frisvad method to construct tangent space quickly then using t,b,n it will be really easy for you to bring the h vector to the space of `v`"
431244552,424,Crisspl,2020-05-27T15:44:53Z,"yeah, i've seen this code and thats exactly the reason why i wanted to look for some other source before i'm going to copy pbrt's code. i have heitz's paper about sampling ggx (ggx actually got 2nd paper with preetier and faster solution) and beckmann vndf and possibly there i'll find something better"
431246654,424,Crisspl,2020-05-27T15:47:30Z,"nice, thanks"
431261605,424,devshgraphicsprogramming,2020-05-27T16:04:40Z,"actually `(tdotv,bdotv,ndotv)` is the transformation of `v` into the local tangent space where `n=(0,0,1)` which means that reflection gets piss-easy [code block] p.s. `bsdfsample` should probably return `tdoth`,`bdoth`,`ndoth`,`hdotv` and the freebies alongside the existing probability and `l`. in all honesty there should always be two overloads, one for isotropic output and one for anisotropic."
431270349,424,devshgraphicsprogramming,2020-05-27T16:16:50Z,"actually we need to separate out the probability (and not include `probability` in bsdf sample, just `contribution`) from the contribution [code block] we should probably have two overloads of this function, one that has an `out probability` and one that does not"
431271050,424,devshgraphicsprogramming,2020-05-27T16:17:52Z,and `contribution` should be a `spectrum`
431271233,424,devshgraphicsprogramming,2020-05-27T16:18:09Z,"this should be `irr_glsl_beckmann_smith_height_correlated_cos_gen_sample`, i have no use for importance sampling just the ndf"
431273025,424,devshgraphicsprogramming,2020-05-27T16:20:46Z,"no use for just sampling the ndf, just give me an isotropic roughness importance sampling (with fresnel)"
431273718,424,devshgraphicsprogramming,2020-05-27T16:21:53Z,anisotropic as well
431276556,424,devshgraphicsprogramming,2020-05-27T16:26:12Z,if ax==ay then ax*ay ==a2 now the problem is that i don't remember is anistropy is a ratio of ax/ay or ay/ax could we worked out from the `irr_glsl_ggx_burley_aniso` above
431277005,424,devshgraphicsprogramming,2020-05-27T16:26:55Z,use frisvad function
431279066,424,devshgraphicsprogramming,2020-05-27T16:30:03Z,"probably because stratified sampling preserves area, and area is proportional to radius squared so if you want to map a linear change in area to a change in radius you need to sqrt the area (first random number == sub-circle area)"
431285977,424,devshgraphicsprogramming,2020-05-27T16:39:04Z,"btw for lambert, etc. i want concentric mapping not radial [a link] also to be packaged off to a function `vec2 irr_glsl_concentricmapping(in vec2 sample)` in some header with stratified map and sample in the name"
431286751,424,devshgraphicsprogramming,2020-05-27T16:40:25Z,that `sincos` function would be useful here
431288144,424,devshgraphicsprogramming,2020-05-27T16:42:47Z,"you need to use `vec3(tdotv,bdotv,ndotv)` instead of `v` this whole thing only works with a tangent space where n=(0,0,1)"
431289604,424,devshgraphicsprogramming,2020-05-27T16:45:04Z,hmm probably not in this case.
431296284,424,devshgraphicsprogramming,2020-05-27T16:54:09Z,"also need to handle a special case when length of stretched vector is close to zero (smooth surface and grazing angle), or this whole thing will be full of `nan` (when `ndotv` is close to zero, we have a tendency of `a--->1.0`, etc.) meaning you can just skip the whole body and set `tdoth=0.0;bdoth=0.0;ndoth=1.0;`"
431298583,424,devshgraphicsprogramming,2020-05-27T16:57:00Z,"there's no need for that `max`, sqrt from before guarantees non negativity, t2 is zero in z by construction, t1 and v should be positive also your `n` here is equivalent to `tdoth,bdoth,ndoth`"
431300322,424,devshgraphicsprogramming,2020-05-27T16:59:32Z,"iee754 should guarantee that `p1` and `p2` computed above are always `<=1.0`, which in turn should guarantee that their squares are smaller.... not sure about whether the `- p1*p1 - p2*p2>-1.0`, but we should probably try it without the `max` clamp at some point when you're finished"
