id,pr_number,user,created_at,body
1290434250,4881,Paul-Licameli,2023-08-10T17:04:26Z,"I would prefer that you don't permute these lines.  Leave them alphabetical by the last path component.  As more files move to libraries, and the `#include` lines change, there is just removal of `../` and can make a smaller diff."
1290443728,4881,Paul-Licameli,2023-08-10T17:12:51Z,"These lines change the resulting time selection, but I don't understand why.
"
1290455407,4881,Paul-Licameli,2023-08-10T17:23:08Z,"I think this omission should have been detected sooner, when testing #4867 or #4870.

I think it will affect copy/paste and undo/redo for all track types.

I will add to the QA checklist.
"
1290877515,4881,saintmatthieu,2023-08-11T04:17:46Z,"Indeed that's a better approach. No, stretching could have led to overlapping clips. I pushed a fix commit on top of this branch."
1291195130,4881,Paul-Licameli,2023-08-11T10:49:33Z,"I think this line is unnecessary because `Track::Init` was called in `EmptyCopy` and that copied the tempo.
"
1291210799,4881,Paul-Licameli,2023-08-11T11:07:13Z,"But -- the comments are contradicted now by the changes in ""Repair WaveTrack Copy/Paste/Join""

So what's right?

Did you try the cross-project case of copy/paste?

Did you copy copying to clipboard, closing source project, then pasting?
"
1291214374,4881,Paul-Licameli,2023-08-11T11:11:11Z,"Some objections I raised in earlier commits are resolved here.  It is easily seen that none of the optionals are dereferenced without checking first.
"
1291220522,4881,Paul-Licameli,2023-08-11T11:18:21Z,"Good to see these `SetTrim*` calls for completeness.  Did you see any bad consequences when they were omitted?
"
1291224769,4881,Paul-Licameli,2023-08-11T11:23:21Z,"You apply stretch ratio after any needed resampling or change of format.

Resampling to a lesser rate might be theoretically lossless for a band-limited signal, but maybe not practically.  Change of format to a lesser bit width mixes in some dither noise.

Maybe it's better to stretch first and make those other transformations after, for better quality?
"
1291227416,4881,Paul-Licameli,2023-08-11T11:26:22Z,"I would add `assert(GetStretchRatio() == 1);` which is the postcondition
"
1291229599,4881,Paul-Licameli,2023-08-11T11:28:53Z,"You make side-effects on the WaveClip object here, but before all operations have succeeded, and some might fail throwing exceptions because we run out of drive space for the database.

I would rather bullet-proof this.  Add `bool success = false;` and assign it true only at the bottom of the function.

Test `success` in the `Finally` and if it is false, restore trim-left and trim-right to their old values.
"
1291234679,4881,Paul-Licameli,2023-08-11T11:34:44Z,"Maybe too small.  Did you see if it helps performance of clip joining to go larger?
"
1291237505,4881,Paul-Licameli,2023-08-11T11:38:03Z,"`Flush` might fail and throw.  So instead, swap `newSequences` into place.  In the `Finally`, if there is not success, then swap again.
"
1291239332,4881,Paul-Licameli,2023-08-11T11:40:08Z,"`numProcessedSamples` never varies.  Should you remove it and use `numOutSamples`?
"
1291239911,4881,Paul-Licameli,2023-08-11T11:40:50Z,"This function follows a comment that used to be attached to the following function.
"
1291245486,4881,Paul-Licameli,2023-08-11T11:47:32Z,"Some of my earlier comments are irrelevant now after these changes in the interval test functions
"
1293207703,4881,saintmatthieu,2023-08-14T09:13:12Z,"Nice that you spot this, it's outdated. I later realized there were places where a track was copied for the clipboard, but before it was re-contextualized by being added to a project, boundary-related queries were made onto its clips. Hence the change of strategy: clip and track copies inherit the context from `orig`, and the pasting code is repsonsible for re-contextualization.
Will remove."
1293215009,4881,saintmatthieu,2023-08-14T09:20:30Z,"Perfect, thanks for doing my job."
1293221039,4881,saintmatthieu,2023-08-14T09:25:32Z,"... Although, it can be that a clip (and its track) is copied from one project to another, in which case cached project tempo and `oldTempo` may differ."
1293226595,4881,saintmatthieu,2023-08-14T09:30:32Z,"As we agreed verbally last thursday, I will leave it as is, since `StretchRightTo` does not apply time-stretching, but only modifies the `double mClipStretchRatio` value."
1293232028,4881,saintmatthieu,2023-08-14T09:34:58Z,"Yes. Can't remember exactly what, probably overlapping clips."
1293258140,4881,saintmatthieu,2023-08-14T09:59:12Z,"Thanks for that remark.
Resampling:
Computational cost: the fastest would be to time-stretch before in case of upsampling, and after in case of downsampling.
Quality: I do not know the algorithm sufficiently to say what influence the order has. I would have guessed that it can only be better with more frequency information, hence in case of downsampling I'd have first stretched and then downsampled. David Hearn doesn't believe this to have a noticeable consequence.

Sample-format:
Computational cost: I suppose calculations are faster on lower precision samples, but I'm largely ignorant on the matter - that'd be a question to @crsib.
Quality: I don't expect a perceivable difference here. If someone is of another opinion I'd consider testing.

The only obvious impact I see is wrt performance when resampling. I'll push something that handles this."
1293259727,4881,saintmatthieu,2023-08-14T09:59:36Z,"Thanks for that remark.
Resampling:
Computational cost: the fastest would be to time-stretch before in case of upsampling, and after in case of downsampling.
Quality: I do not know the algorithm sufficiently to say what influence the order has. I would have guessed that it can only be better with more frequency information, hence in case of downsampling I'd have first stretched and then downsampled. David Hearn doesn't believe this to have a noticeable consequence.

Sample-format:
Computational cost: I suppose calculations are faster on lower precision samples, but I'm largely ignorant on the matter - that'd be a question to @crsib.
Quality: I don't expect a perceivable difference here. If someone is of another opinion I'd consider testing.

The only obvious impact I see is wrt performance when resampling. I'll push something that handles this."
1293261630,4881,saintmatthieu,2023-08-14T10:00:50Z,"Thanks for that remark.
Resampling:
Computational cost: the fastest would be to time-stretch before in case of upsampling, and after in case of downsampling.
Quality: I do not know the algorithm sufficiently to say what influence the order has. I would have guessed that it can only be better with more frequency information, hence in case of downsampling I'd have first stretched and then downsampled. David Hearn doesn't believe this to have a noticeable consequence.

Sample-format:
Computational cost: I suppose calculations are faster on lower precision samples, but I'm largely ignorant on the matter - that'd be a question to @crsib.
Quality: I don't expect a perceivable difference here. If someone is of another opinion I'd consider testing.

The only obvious impact I see is wrt performance when resampling. I'll push something that handles this."
1293263289,4881,saintmatthieu,2023-08-14T10:02:31Z,Sure.
1293270591,4881,saintmatthieu,2023-08-14T10:09:33Z,"Ah, this one is confusing. It's not related to analysis/synthesis size. The result will be bit-exact independently on it. It's just to limit the amount of memory in our buffer. Would `bufferSize` be better?"
1293274081,4881,saintmatthieu,2023-08-14T10:13:30Z,"Oj - thanks. This was a bug, likely appending unwanted silence samples."
1293294690,4881,saintmatthieu,2023-08-14T10:33:11Z,"To restore the original sequences I'd have the `Flush` in a try-catch, so that I can detect if it's failed. But it seems to me that you're suggestion something different? Also, there's another such a `Flush` call that's not handled (I copy-pasted from it) ; is the situation there different?"
1293305548,4881,saintmatthieu,2023-08-14T10:44:14Z,I'm afraid I don't understand.
1293314106,4881,saintmatthieu,2023-08-14T10:54:05Z,"I often thought that having a type-safe differentiation between absolute and clip-relative times would spare us a few bugs and a little mental strain. I find the analogy between `std::chrono` time point and duration interesting, but I can't see how it fits here. What makes you say that `time` is a duration? `TimeToSamples` could very well be used to get the sample index closest to the time point `time`."
1293396349,4881,saintmatthieu,2023-08-14T12:29:24Z,"I only remember I had a reason at the time, I'm sorry I should have written this down. Now it seems wrong to me the way it is, and is inconsistent with `GetPlayEndSample()`.
In any case, I really would like to clarify the meaning of the append buffer length.
I guess this append buffer is here for optimization, to reduce calls to SQL. If that's right, shouldn't these not-yet-committed samples _always_ be reported? `GetNumSamples()` doesn't account for it, and is used in several places where I don't see why it shouldn't (e.g., in `TimeToSequenceSamples`, non-committed samples are not accounted for)."
1293473093,4881,saintmatthieu,2023-08-14T13:39:18Z,"> I suggest you go to the Bugzilla page, and do the steps to reproduce, to be sure there is no regression.

Good suggestion. I did and the behavior is correct.

You will see in `b742621` that I augmented the collection of `WaveClip` methods for those kind of comparison, in an effort to make clip boundary checks in `WaveTrack` easier to understand. These new methods (and renamed existing methods) have a consistent documentation and the comment you mention is probably not needed anymore."
