id,pr_number,user,created_at,body,deberta_sentiment_label,deberta_confidence
668382981,1207,Paul-Licameli,2021-07-13T02:34:22Z,"following the analogy with vruler controls, this function should not be virtual",0,0.9916613101959229
668386256,1207,Paul-Licameli,2021-07-13T02:44:12Z,this is not a pure virtual: you should commend that the default behavior is to return null.,0,0.9921118021011353
668386343,1207,Paul-Licameli,2021-07-13T02:44:28Z,*controls,0,0.9896360039710999
668386571,1207,Paul-Licameli,2021-07-13T02:45:10Z,more simply: `return {};`,0,0.9924465417861938
668386734,1207,Paul-Licameli,2021-07-13T02:45:46Z,just analogous with the vruler controls of course.,0,0.987734854221344
668390314,1207,Paul-Licameli,2021-07-13T02:57:10Z,"this implements the item ""play head should be rendered over a track panel (not separate tracks)"" of #1181 ? it's correctly done. please make it a separate commit then, for a single independent task, rather than making this one huge commit.",0,0.9767810106277466
668392220,1207,Paul-Licameli,2021-07-13T03:03:21Z,i do not understand the changes in this file. this disables the vertical stroke to indicate the zero-length selection. why? and why do you use that particular experimental? where is this change specified? can this be another small commit?,0,0.9383262991905212
668393441,1207,Paul-Licameli,2021-07-13T03:07:24Z,"this constant is only used in trackpanel.cpp -- perhaps it should be defined only in that file, until need arises to reuse the constant elsewhere.",0,0.990422248840332
668395775,1207,Paul-Licameli,2021-07-13T03:15:04Z,"you have redefined subdivisions in this file. i like that. it would be good to make a commit just of the changes of trackpanel.cpp, and the changes in trackview necessary for it. then, other commits to implement affordance controls specially for wavetrack and for notetrack.",1,0.8881720304489136
668396103,1207,Paul-Licameli,2021-07-13T03:16:08Z,"i have observed this: if you minimize a wave track (the button with a black triangle), it is taller than it was before. ""mute"" and ""solo"" buttons still appear. is this an intended consequence? is it desirable? please point it out to the designers and ask.",0,0.9626071453094482
668399111,1207,Paul-Licameli,2021-07-13T03:26:27Z,update this comment! it's not longer a complete description.,0,0.9846104383468628
668399369,1207,Paul-Licameli,2021-07-13T03:27:21Z,explicit maybe,0,0.9637237191200256
668399479,1207,Paul-Licameli,2021-07-13T03:27:42Z,consider that whenever a ctor has one argument.,0,0.9890210032463074
668400572,1207,Paul-Licameli,2021-07-13T03:31:17Z,why was this change needed? because of emptypanelrect not inheritinc commontrackpanelcell?,0,0.9924629926681519
668402214,1207,Paul-Licameli,2021-07-13T03:37:15Z,unnecessarily moved lines,0,0.6558213233947754
668403314,1207,Paul-Licameli,2021-07-13T03:40:40Z,"these lines aren't gone, but hoisted -- ok",0,0.9854884743690491
668404269,1207,Paul-Licameli,2021-07-13T03:43:58Z,why not matching #endif here?,0,0.985988438129425
668404418,1207,Paul-Licameli,2021-07-13T03:44:35Z,compilation fails if the experimental is turned off. fix it,0,0.988162100315094
668404536,1207,Paul-Licameli,2021-07-13T03:45:00Z,i don't think the lines above should be compiled only when the experimental is on,0,0.9680469632148743
668404774,1207,Paul-Licameli,2021-07-13T03:45:56Z,"this new #include is not needed, remove it",0,0.9958958625793457
668404809,1207,Paul-Licameli,2021-07-13T03:46:03Z,"this new #include is not needed, remove it",0,0.9958958625793457
668405627,1207,Paul-Licameli,2021-07-13T03:48:42Z,"we aren't yet wholly consistent about comment at tops of files, but see some examples with my name and imitate with your name in this and other new files.",0,0.9897621273994446
668406718,1207,Paul-Licameli,2021-07-13T03:52:18Z,all good,1,0.9065300822257996
668407327,1207,Paul-Licameli,2021-07-13T03:54:24Z,i'd prefer to avoid including trackpanel.h,0,0.9867957830429077
668407509,1207,Paul-Licameli,2021-07-13T03:54:55Z,just viewinfo::get(*pproject) and you can avoid use of trackpanel,0,0.9952545166015625
668408863,1207,Paul-Licameli,2021-07-13T03:59:15Z,i'm glad you figured out the use of laststate from other examples!,1,0.9772119522094727
668409067,1207,Paul-Licameli,2021-07-13T03:59:49Z,"remembering the rule that a .cpp file's own header should be the first included, good",0,0.9556966423988342
668410054,1207,Paul-Licameli,2021-07-13T04:03:14Z,"i might want to make a raii class, perhaps in trackartist.h, called tempclippingregion which does setclippingregion in its ctor destroyclipppingregion in its dtor... define it once, reuse the class in a few places.",0,0.9889588356018066
668410631,1207,Paul-Licameli,2021-07-13T04:05:20Z,this constant might be made private to the .cpp file,0,0.9947368502616882
668410995,1207,Paul-Licameli,2021-07-13T04:06:41Z,remove this comment,0,0.9814572334289551
668412203,1207,Paul-Licameli,2021-07-13T04:10:34Z,but then... perhaps the setting and destroying of the clipping region can happen inside drawclipaffordance? because that function always requires it? then you don't need to repeat it for wave track affordance.,0,0.9892873764038086
668413060,1207,Paul-Licameli,2021-07-13T04:13:19Z,assuming the clipping region is such that the bottom corners are not drawn.,0,0.9883238077163696
668413268,1207,Paul-Licameli,2021-07-13T04:13:57Z,reminder to check whether these and other new colors look good in all four of the built-in themes. ask the designers.,0,0.9787122011184692
668414417,1207,Paul-Licameli,2021-07-13T04:17:43Z,"what happens if the text is so long that it extends past the clip's right boundary? another clip's affordance might be painted after over part of it. the text is now always empty, but maybe you will need to truncate it with ...",0,0.9813195466995239
668415428,1207,Paul-Licameli,2021-07-13T04:21:02Z,"the trackartists additions might make a small separate commit, followed by commits for wave and note tracks",0,0.992276132106781
668416973,1207,Paul-Licameli,2021-07-13T04:26:00Z,this might be a simple pointer. it's safe to assume no clip you point to will be destroyed during the drawing of the track panel. so ownership semantics are irrelevant to the function.,0,0.9901594519615173
668418318,1207,Paul-Licameli,2021-07-13T04:30:17Z,"unecessary, remove it",0,0.942007303237915
668418892,1207,Paul-Licameli,2021-07-13T04:32:08Z,"again, this might be a simple pointer",0,0.9876006841659546
668419774,1207,Paul-Licameli,2021-07-13T04:34:58Z,"good, if not strictly needed correction; do the same for spectrumview",0,0.9090471267700195
668420905,1207,Paul-Licameli,2021-07-13T04:38:52Z,good that you figured out the need for this -- it must have been by recording?,1,0.7779116034507751
668421296,1207,Paul-Licameli,2021-07-13T04:40:16Z,i think that could safely be a static cast. wavetrackview controls the definition of its affordance cell as always of this type.,0,0.9883467555046082
668421451,1207,Paul-Licameli,2021-07-13T04:40:39Z,`return {};`,0,0.9836598634719849
668423099,1207,Paul-Licameli,2021-07-13T04:46:01Z,"eliminate this #include, as for notetrackaffordancecontrols",0,0.9939809441566467
668424281,1207,Paul-Licameli,2021-07-13T04:49:39Z,simplify`: {}`,0,0.9451031684875488
668424479,1207,Paul-Licameli,2021-07-13T04:50:15Z,`return {};` avoid repeating the type. let the compiler deduce it.,0,0.9928472638130188
668424693,1207,Paul-Licameli,2021-07-13T04:50:51Z,unused,0,0.96555495262146
668426013,1207,Paul-Licameli,2021-07-13T04:54:43Z,why the change? again because of that empty square above the ruler?,0,0.9811320304870605
668426456,1207,Paul-Licameli,2021-07-13T04:55:55Z,the logic has changed so that the following lines might execute with `clickedtrack==nullptr` which didn't happen before. fix that.,0,0.9946816563606262
668428028,1207,Paul-Licameli,2021-07-13T05:00:36Z,i'd like to avoid adding more wxunused,0,0.9727631211280823
668428704,1207,Paul-Licameli,2021-07-13T05:02:31Z,out-dent please,0,0.9900334477424622
668428996,1207,Paul-Licameli,2021-07-13T05:03:36Z,just `const audacityproject *` if you don't use the argument. it will make no compiler warning.,0,0.9933342933654785
668429273,1207,Paul-Licameli,2021-07-13T05:04:34Z,design specified this string?,0,0.9941473007202148
668429847,1207,Paul-Licameli,2021-07-13T05:06:24Z,might be a const reference argument to avoid the nontrivial copy of shared_ptr. not very important.,0,0.9873807430267334
668430952,1207,Paul-Licameli,2021-07-13T05:09:36Z,what does this line do?,0,0.9805620312690735
668432370,1207,Paul-Licameli,2021-07-13T05:13:55Z,this line looks weird. the conversion of shared to weak can just be left implicit.,-1,0.9911695718765259
668433530,1207,Paul-Licameli,2021-07-13T05:17:11Z,"what is really meant by this condition? that the clip was not dragged, but just clicked and released? i think a more correct test could be written, than reliance on the return code of release. add something to the base class for this purpose if you must.",0,0.9902377724647522
668434138,1207,Paul-Licameli,2021-07-13T05:19:12Z,"i don't like the existing typeswitches, i hope to eliminate many of them, and i want to avoid adding more of them. better: affordancehandle defines another virtual function; and wavetrackaffordancehandle is a further subclass supplying the behavior in the block below in an override.",-1,0.5821767449378967
668437145,1207,Paul-Licameli,2021-07-13T05:27:47Z,unnecessary,-1,0.580326497554779
668437812,1207,Paul-Licameli,2021-07-13T05:29:27Z,"what are the ""clip frame drawing fixes?"" corrections to the previous commit, or some intentional changes specified in the design? if the first, squash with other commits for wave and note track affordances once those are separated. if the second, explain more in commit comments.",0,0.9933912754058838
668632210,1207,crsib,2021-07-13T10:23:13Z,"it casts to the subclass, so static_cast is not safe.",0,0.9818499684333801
668734988,1207,Paul-Licameli,2021-07-13T12:55:09Z,"that's not a complete answer. static_cast can be safe in special cases where the programmer has some other way to prove that the cast is always correcct. the static_cast was a safe thing before that was in the code for years. i want to understand, why is it no longer so.",0,0.9451321959495544
