id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason
465084976,12746,"did you even read my previous posts explaining the benefits? you guys are arguing ""don't use this nice feature of modern cmake because i don't understand it"". despite the somewhat ugly syntax, generator expressions are the best (and often the only easy correct way, see video below) to do certain things. generator expressions _is_ more friendly code, once you look past the syntax. there are many nice videos on yt explaining modern cmake (mostly from c++ conferences from 2017 to present) and generator expressions, including what they are used for and why they're needed and better than the alternative. i encourage you to watch at least this ~10 minute part explaining genexps of this particular talk about modern cmake, [a link] starting at 34:15 through 45:11 (the link already includes the correct timestamp). some highlights: - 35:44 - ""abstraction targets"" - what i attempted to do with the `qbt_common_cfg` and `qbt_version_definitions` targets inside `macroqbtcommonconfig.cmake` - 38:49 - relevant example of generator expressions preventing buggy and non-portable `if ()`-based code - 43:08 - relevant example of an imperative, non-modern cmake logic snippet being modernized and simplified with genexps. the original motivation to also switch to use more generator expressions was to also tackle the mingw build logic, which i originally intended to not even touch (perhaps leaving that to a later pr). i noticed it was becoming too hard to easily reason about target and platfom requirements with all the `if ()`s and scattered imperative logic, so i turned it all to targets + genexp. it made everything about different multiplatform requirements easier to reason about and conclude that currently, there isn't even any special logic required to build with mingw. the previous logic was even kind of dangerous, as it included old-style calls to `target_link_libraries()`, if i'm not mistaken. the whole build system is now easy to understand, change and extend, no matter the platform/os (okay, probably excluding the translations part in `app`, which is still somewhat messy, but as i said before, there is little we can do about it for now), as long as one takes the time to understand genexps. it's a small investment, and not doing so is like saying ""i want to read/write modern c++, but i don't want to learn anything new about c++ >= 11"". i think we are on the same page concerning the desire (and a need actually, considering the upcoming deprecation of qmake) to move to cmake as our build system - we should understand the tools that we use.",-1,1,1,0.7108055353164673,0.9415189623832704,0.633495032787323,1.0,accept,majority_agreement
465145779,12746,"the point was to make it consistent with all the other such statements. but sure, i think the case where there's only one small element can be the exception.",0,0,0,0.9825489521026612,0.9833059906959534,0.9854124188423156,0.0,accept,unanimous_agreement
465153798,12746,all such instances fixed.,0,0,0,0.9864264726638794,0.9890128374099731,0.9944115281105042,0.0,accept,unanimous_agreement
465153892,12746,all such instances fixed.,0,0,0,0.9864264726638794,0.9890128374099731,0.9944115281105042,0.0,accept,unanimous_agreement
465154074,12746,all such instances fixed.,0,0,0,0.9864264726638794,0.9890128374099731,0.9944115281105042,0.0,accept,unanimous_agreement
465154169,12746,all such instances fixed.,0,0,0,0.9864264726638794,0.9890128374099731,0.9944115281105042,0.0,accept,unanimous_agreement
465154308,12746,all such instances fixed.,0,0,0,0.9864264726638794,0.9890128374099731,0.9944115281105042,0.0,accept,unanimous_agreement
465154687,12746,done (forgot to actually do it before).,0,0,0,0.9003664255142212,0.9744318723678588,0.9466142654418944,0.0,accept,unanimous_agreement
42972660,3989,while (,0,0,0,0.8593634963035583,0.7892749905586243,0.9809292554855348,0.0,accept,unanimous_agreement
42973082,3989,maybe friendlyvalue?,0,0,0,0.9808835983276368,0.9825584888458252,0.981805980205536,0.0,accept,unanimous_agreement
42973107,3989,and old is friendlyunit (as always),0,0,1,0.8781090378761292,0.9749090671539308,0.7676995992660522,0.0,accept,majority_agreement
42973387,3989,"placing each condition in the parentheses improves the readability of the code, imo. [code block]",0,0,0,0.9860031604766846,0.982495903968811,0.9750248789787292,0.0,accept,unanimous_agreement
42973868,3989,place enum declaration on top of (all) function declarations.,0,0,0,0.9883183240890504,0.992029905319214,0.9945507645606996,0.0,accept,unanimous_agreement
42974258,3989,if (,0,0,0,0.94404274225235,0.6269218325614929,0.9799877405166626,0.0,accept,unanimous_agreement
42974334,3989,"#include ""searchsortmodel.h""",0,0,0,0.9756703972816468,0.9924865961074828,0.994599461555481,0.0,accept,unanimous_agreement
42974419,3989,one initializer per line (coding style).,0,0,0,0.9884411096572876,0.9892053604125975,0.9934549927711488,0.0,accept,unanimous_agreement
42974525,3989,no blank lines in empty function body.,0,0,0,0.9810810685157776,0.985716700553894,0.9879584312438964,0.0,accept,unanimous_agreement
42974682,3989,simple `foreach`,0,0,0,0.9848971366882324,0.9844809770584106,0.9941856861114502,0.0,accept,unanimous_agreement
42974855,3989,we accepts one line for return (etc.) statements: [code block],0,0,0,0.9888606667518616,0.9910249710083008,0.9961602687835692,0.0,accept,unanimous_agreement
42974892,3989,space after >=,0,0,0,0.9812237024307252,0.9889935851097108,0.992037296295166,0.0,accept,unanimous_agreement
42975093,3989,here (and in similar places) are not that long to divide them into two lines.,0,0,0,0.9647454023361206,0.957156777381897,0.9746289253234864,0.0,accept,unanimous_agreement
42975255,3989,we doesn't accept member implementation in headers. move to .cpp.,0,0,0,0.98243248462677,0.9779573082923888,0.994674563407898,0.0,accept,unanimous_agreement
42981387,3989,pardon? what do you suggest?,0,0,0,0.5912569165229797,0.7803638577461243,0.9525514245033264,0.0,accept,unanimous_agreement
42981576,3989,i prefer to highlight the symmetry,0,0,0,0.9697792530059814,0.9510363936424256,0.9855079054832458,0.0,accept,unanimous_agreement
42982600,3989,"ok, but why?",0,0,0,0.9461976289749146,0.7591626644134521,0.9785723686218262,0.0,accept,unanimous_agreement
42988105,3989,"by the way, since you began to use **enum class**, you can even put it outside utils::misc namespace (utils child namespaces are intended for the functions - that was the idea). it will be fine. just sizeunit::byte etc.",0,0,0,0.9379900097846984,0.9415730237960817,0.9344674944877625,0.0,accept,unanimous_agreement
42988493,3989,"use friendlyvalue for your new function. the same names should be used to really overloaded functions, and these two are not (by the meaning), as do different (albeit related) things.",0,0,0,0.9856076240539552,0.9778162240982056,0.9900643229484558,0.0,accept,unanimous_agreement
