repository,file_type,id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason,manual_label
deluge-torrent/deluge,review_comments,784876283,337,copy pasted part from your comment didn't really look at this. oops.,-1,-1,-1,0.9851284623146056,0.8908140659332275,0.9786106944084167,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,784879544,337,my bad fixed it.,-1,-1,-1,0.9844783544540404,0.99102520942688,0.9953086972236632,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,789472442,337,"imo ""cleaner"" is a personal opinion type thing so i am not going to try and cover this. :)",1,1,1,0.7498713135719299,0.9939212799072266,0.988389253616333,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,789652059,337,"is this list intended for all python3 versions, not just 3.10?",0,0,0,0.9864100813865662,0.9937888979911804,0.9936020970344543,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,790022452,337,yes that list works for all python 3 versions,0,0,0,0.9846428036689758,0.9869644045829772,0.991015374660492,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,802748049,369,why was this removed?,0,0,0,0.9225016236305236,0.9856475591659546,0.990842342376709,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,802750019,369,"it was never activated, because we are inside an if block that already checks it: [a link]",0,0,0,0.9807130098342896,0.9926493763923644,0.9954004883766174,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,802763187,369,"naming of `update_status` seems misleading, `get_status` or `fetch_status` perhaps? maybe with a `cached=false` arg?",0,0,0,0.9381081461906432,0.991502046585083,0.99000084400177,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,802767719,369,i'm not sure if it would make it more or less complex to use `cached_property` but moving to a status property looks good :+1:,0,1,1,0.5536845922470093,0.9582306742668152,0.993066668510437,1.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,802773484,369,"yeah, i did `get_status` at first, until i realized there already is a `get_status` which is a combined options and status dict. maybe rename `torrent.status` cache to `torrent.lt_status`, and have `torrent.get_lt_status`?",0,0,0,0.987145185470581,0.9938116073608398,0.9902077317237854,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,802785823,369,"took a peek at cached_property, doesn't look like it helps us much.",-1,0,0,0.5685660243034363,0.9005649089813232,0.9542375802993774,0.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,802957826,369,"so i did the rename to `torrent.lt_status`, with the refresh option now being `torrent.get_lt_status()`. i think this helps clarify the difference between the libtorrent object and the deluge status dict, which is grabbed by `torrent.get_status()`. happy to do it a different way though if anyone has better ideas.",1,1,1,0.9854723811149596,0.6183027029037476,0.7461545467376709,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,802974829,369,this is a problem since `lt_status` is not defined,0,0,0,0.9016672372817992,0.9748640656471252,0.9527009129524232,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,802975815,369,yeah i did want to think about this some more as i am not sure that we should be exposing torrent handle status outside of the torrent class,-1,0,0,0.6407607793807983,0.8138254880905151,0.9512080550193788,0.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,803016105,369,it's the `` i added.,0,0,0,0.9849658012390136,0.9907788038253784,0.9942576885223388,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,803016996,369,"yeah, i was thinking that as well. it's only used in a few spots in torrentmanager, which could probably be updated.",0,0,0,0.9865368008613586,0.981103777885437,0.9839913845062256,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,803020226,369,doh missed that,-1,-1,-1,0.7521994709968567,0.978774905204773,0.9165465235710144,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,803024224,369,the one spot in torrentmanager where it seems sorta important is here [a link] which is where it handles the bulk update alert and updates the status cache of all the torrents. i think this was one of the things that improved performance on large numbers of torrents.,0,0,0,0.948479175567627,0.9628795981407166,0.9381396174430848,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,805849314,369,"i am not sure about wholesale renaming here, perhaps we keep `status` attribute for now and keep new `get_lt_status`?",0,0,0,0.9045360684394836,0.977479875087738,0.9730738401412964,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,805882828,369,"that seems good to me too. i think perhaps `status` could/should be renamed and become private in the future, (maybe `self._lt_status`,) but i don't think that needs to be tied up in this bugfix. i'll fix the pr up when i get a chance.",1,1,1,0.9274343252182008,0.6627299785614014,0.7512937784194946,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,806455012,369,"reverted the `.status` rename, but kept the `.get_lt_status()` now.",0,0,0,0.9877991676330566,0.9946329593658448,0.994150459766388,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,806651859,369,"imported optional but is string here, overzealous stringifying?",0,0,0,0.861007571220398,0.9740321040153505,0.9373905658721924,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,806655530,369,it seems that using `lt.torrent_status` here and for above method is causing the autodoc errors. using the full `libtorrent.torrent_status` works though :shrug:,-1,-1,0,0.8734062910079956,0.8757520914077759,0.6445871591567993,-1.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,806666504,369,actually using `lt` module seems to be the issue here so any other string would work,0,0,0,0.9878096580505372,0.9930612444877625,0.9917048215866088,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,806679395,369,i added some debug to sphinx_autodoc_typehints.process_docstring and i can see the issue is that it is encountering a `mock object` which seems to be tripping it up. this is likely due to mocking libtorrent and other 3rd party modules in sphinx config.,0,0,0,0.969228982925415,0.9911053776741028,0.9806405305862428,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,806750951,369,fixed: 62a40521789eab27341,0,0,0,0.9812496304512024,0.9925817251205444,0.9915406107902528,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,807010700,369,"good sleuthing, thank you!",1,1,1,0.9892422556877136,0.9946868419647216,0.9949386119842528,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,60835255,78,this looks unneeded,0,-1,0,0.8683404326438904,0.7965235710144043,0.7960638999938965,0.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,60835271,78,i was hoping to not have a dependency on `ui` in core... revisit as some future point,0,0,0,0.9410019516944884,0.7114332914352417,0.9728954434394836,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,60835873,78,should add a log warning that translation is unavailable but strings have been marked for translation,0,0,0,0.987871527671814,0.984907865524292,0.9940921664237976,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,60836140,78,"oh, yeah",-1,0,0,0.6893683075904846,0.853355884552002,0.9325439929962158,0.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,60836210,78,it only needs this: [code block],0,0,0,0.9869067668914796,0.991740345954895,0.994520366191864,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,60836397,78,i can't see any other use for it in `lang.py` so perhaps move it here is a good idea,1,0,0,0.8437800407409668,0.9106056690216064,0.9463517665863036,0.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,60842060,78,log warning where? in `set_dummy_trans()` or when `_` is called?,0,0,0,0.988943099975586,0.9948461055755616,0.992179274559021,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,60851903,78,when `_` is called,0,0,0,0.9860268831253052,0.9914793372154236,0.9948892593383788,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,60852039,78,it's called from setup_translations as well,0,0,0,0.9893962740898132,0.9937328696250916,0.9950538873672484,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,60852199,78,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,60852248,78,was this meant to set `warn_msg=true`?,0,0,0,0.986973226070404,0.9937917590141296,0.9933664202690125,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,60852542,78,"ah, yeah",0,0,0,0.7338970899581909,0.7645494341850281,0.9235747456550598,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,60893438,78,this causes an error when trying to save when not connected to a daemon. it should be possible to save the interface page when not connected.,0,0,0,0.9607945680618286,0.9531721472740172,0.8322505950927734,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,60897716,78,this change causes an error?,0,0,0,0.901278018951416,0.9801586270332336,0.983315110206604,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,60898064,78,i shall revert it,0,0,0,0.8523189425468445,0.9766398668289183,0.9887213110923768,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,60903263,78,reverted this change and added the refresh popup,0,0,0,0.985340416431427,0.987249195575714,0.9943971633911132,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1741030999,454,this is just to avoid using a deprecated class name.,0,0,0,0.9593124389648438,0.9743622541427612,0.9919792413711548,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1741032160,454,"currently, pytest is pinned due to console tests failing, which is fixed by this pr.",0,0,0,0.9736207127571106,0.954559862613678,0.977798879146576,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1741033487,454,"libtorrent is pinned also due to a test failure, but the change was introduced in 2.0.9. we should eventually fix our test rather than keep pinning, but we can still update libtorrent even if just a bit.",0,0,0,0.9869382381439208,0.973831057548523,0.989747166633606,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1741038372,454,"these changes are due to the pytest developers recommending that twisted not be used directly in tests with fixtures. from the pytest-twisted docs: `using twisted.internet.defer.inlinecallbacks as a decorator for test functions, which use fixtures, does not work. please use pytest_twisted.inlinecallbacks instead.`",0,0,0,0.968858003616333,0.9943348169326782,0.9894530773162842,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1741039790,454,"this was calling the real `consoleui.quit()`, which was stopping the reactor and thus making the tests go boom.",0,0,0,0.8217628598213196,0.6580586433410645,0.9669965505599976,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1741042007,454,"this flat-out produces an error, because `__qualname__` is an attribute that classes (not their instances) have.",0,0,0,0.9638485312461852,0.9836124777793884,0.7745932340621948,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1744287814,454,these are pinned to avoid breaking the ci over time so can be version bumped but must still be pinned,0,0,0,0.9840373992919922,0.9863411784172058,0.99308443069458,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1744295074,454,"we support a minimum version of twisted and afaik this would break that so needs to be reverted, i don't think they are actually removing it anytime soon. we could add a twisted version check for the import but would need a comment to explain why gireactor is being used since the twisted docs are now contradictory about not using it for ui.",0,0,0,0.9750494956970216,0.967906892299652,0.976084291934967,0.0,accept,unanimous_agreement,2
