id,pr_number,user,created_at,body
697134517,13348,glassez,2020-09-23T04:58:53Z,"well, i recently pushed through new changes to test other ways to speed up qbittorrent launch. they include asynchronous reading of resume data files in a separate thread, as well as processing alerts one at a time. you can test it in two ways: including and not including the last commit (, can you provide 2 corresponding builds?) in the latter case, you can evaluate what asynchronous data reading does by itself. although the last commit makes the ui more responsive during the session loading process (it does in my tests, but in yours?), this process itself stretches over time. this demonstrates that having a large number of alerts when restoring a session is the root of the problem. but it seems that this is not due to the fact (not only) that we have to process a lot of alerts at a time, which leads to interrupting the main thread, but because it causes a lot of work in the gui layer, which also leads to poor responsiveness. my other experiments show that populating the gui after the session is fully restored is significantly faster. i still have limited testing capabilities, so i'm waiting for your results. i am particularly interested in your opinion on asynchronous reading of resume data files. does it deserve to be merged on its own?"
697147357,13348,glassez,2020-09-23T05:46:18Z,"most likely, you just drew the wrong conclusions from your observations. since the queue processing time for all initial alerts has increased, it may simply be displayed in the ui with a long delay. there are no changes affecting the announcement. it works exactly the same as in master, just provides/displays results in a different way."
697297865,13348,FranciscoPombal,2020-09-23T11:15:56Z,"as noted in [a link] my observations in the latest comments are in reference to the very latest commit (so, including all changes from it and the previous ones). my observation was that the main improvement was gui startup time. as stated previously, before the patch, the gui takes more time to load on startup, but _after_ it actually loads, the responsiveness is comparable/the same as with the patch (at least i don't have the means of measuring a scientifically significant difference). the biggest downside of the patch is that it takes much longer to add all torrents (like you say, ""the process itself stretches over time""). thus, all things considered, the startup time has regressed with the patch. perhaps the alerts relating to torrent loading need to be batched instead of handled one at a time? yes, if you watch the video in [a link] it clearly shows the impact that more gui activity has on performance, when i switch between filters with no/all torrents. yes, this is what i observe without the patch as well (in current master). i explain my opinion about the behavior in current master and the latest version of this pr in my latest comments ([a link] and [a link] respectively), which include videos/callgrind captures that will probably be useful to you. i can specifically test just the part about asynchronous load of fastresumes with nothing else (i.e., excluding the latest commit about handling alerts one at a time), but regardless of the effects on gui startup time, if it amounts to (too much of) a regression in overall startup time, i won't be in favor or merging it. if certain parts of the gui are not updating when they should, while other parts are clearly able to do so, that can be a problem. but my original hypothesis was that the tracker-related alerts simply happened to be placed at the end of the queue, after all alerts related to adding/loading torrents, hence the delay. again, i encourage you to watch the videos i posted, to get a visual feel for what's happening."
697308829,13348,glassez,2020-09-23T11:41:33Z,"the master doesn't do what i mean. it still populates gui by one torrent. it just doesn't give gui time to draw all the changes. so it just hangs for a while, and then draws everything at once. however, i tested on a not very fast system. it may look different on modern machines."
697339137,13348,glassez,2020-09-23T12:43:13Z,"well, i did it. the picture of my latest patch behavior repeats what i see in my tests (except that i use about 100 torrents in total). can you provide corresponding videos for build without my latest commit and for the master build?"
697635722,13348,FranciscoPombal,2020-09-23T16:22:41Z,"here is a video of the patch without the latest commit (i.e., only the changes up to, and including `cf309d4b8fb485f675d3d0fb0b8f95de318b415b`, ""start up torrents on session constructed""): [a link] as you can see, it's halfway between `master` and the full patch: - like `master` it only takes about 10 seconds to load everything and become fully usable - like `master`, the gui is completely unresponsive for those 10 seconds - unlike `master`, the window contents show up pretty much immediately. as you can see from the video, it is quite clear that all the torrent loading is preventing the gui from being responsive. overall, i think this is the best of the 3 alternatives. there is no need to make a video about `master`. as described before, it is exactly the same as this one, except during the 10 seconds it is unresponsive, you can only see the window frame, not its contents."
697707102,13348,glassez,2020-09-23T17:04:53Z,"well, let's wait to see what others have to say about their results. if it is confirmed, i will delete the last commit and submit the pr to the final review to be merged."
698364131,13348,xavier2k6,2020-09-24T14:00:53Z,~will upload builds later....~ ~4~ 6x builds uploaded for testing... 1. [a link] 2. [a link] 3. [a link] 4. [a link] 5. [a link] 6. [a link] **builds: 2/4 & 6** have these trackers: [code block] latest libtorrent rc_1_2 commit used & openssl 1.1.1**h**
698640672,13348,xavier2k6,2020-09-24T23:36:09Z,### build 1 glassez:improve-startup windows test build of 4.3.0(alpha1) with listed libraries: [code block] [a link]
698640707,13348,xavier2k6,2020-09-24T23:36:16Z,"### build 2 glassez:improve-startup portable profile + 10,000 test torrents windows test build of 4.3.0(alpha1) with listed libraries: [code block] [a link]"
698640738,13348,xavier2k6,2020-09-24T23:36:23Z,### build 3 qbittorrent master windows test build of 4.3.0(alpha1) with listed libraries: [code block] [a link]
698640771,13348,xavier2k6,2020-09-24T23:36:30Z,"### build 4 qbittorrent master portable profile + 10,000 test torrents windows test build of 4.3.0(alpha1) with listed libraries: [code block] [a link]"
698642683,13348,FranciscoPombal,2020-09-24T23:44:23Z,"very nice, thanks, but can you also please include a build with this pr except the latest commit? that is also relevant for testing: [a link] [a link]"
698645212,13348,xavier2k6,2020-09-24T23:53:48Z,can't any of the two of my previous builds not be used for reference?? [a link] & [a link]
698646285,13348,FranciscoPombal,2020-09-24T23:57:42Z,"don't get me wrong, they are also useful, but we're doing a 3-way comparison here. the last commit in this pr is a massive change in and of itself. as my comment above shows, there are massive differences between `master`, this pr without the last commit, and this pr with the last commit. as a matter of fact, i think the best version is actually that of this pr without the last commit."
698648516,13348,xavier2k6,2020-09-25T00:05:43Z,"ok, so a build based on `start up torrents on session constructed` commit`4fbaa8a`??"
698834144,13348,xavier2k6,2020-09-25T09:44:23Z,### build 5 glassez:improve-startup windows test build of 4.3.0(alpha1) with listed libraries: [code block] [a link]
