repository,file_type,id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason,manual_label
apache/kafka,reviews,1739483626,14690,"lgtm, thanks for the patch ! i left a few small comments and there are a few unresolved comments too. we can address those separately.",1,1,1,0.986191749572754,0.982227623462677,0.9879652261734008,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,19195996,2466,"thanks for the pr. looks quite promising. put a couple of comments. the comments about `kstreambuilder#stream()` also apply to `kstreambuilder#table()` (just did not want to put them twice). sorry for being picky with javadocs, but we just reworked them and need to keep them clean. (i am not picky about `topologybuilder` javadocs because those did not get reworked yet :))",1,1,1,0.9703487753868104,0.99032461643219,0.9935778379440308,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,19423625,2466,"thanks for the update. most comments are nitty javadoc stuff... ping for review. do you think we should add an integration test, too?",1,1,1,0.9330877065658568,0.9749670624732972,0.9781056642532348,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,19501828,2466,"- thanks for the pr. i think there are some tests missing, i.e, for the methods on `kstreambuilder` and `topologybuilder` that add `timestampextractor` i don't see any tests for them. we need tests for these in addition to the test added to `streamtasktest`",1,1,1,0.9725350737571716,0.930908977985382,0.958360493183136,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,19833572,2466,i'd still like to see some tests for `kstreambuilder#stream` etc where we are adding the timestamp extractors.,0,0,0,0.9782639145851136,0.97053861618042,0.9848880767822266,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,20178014,2466,test code needs some improvements. overall change looks quite good already.,1,1,1,0.8603965044021606,0.9500318169593812,0.9405744075775146,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,20230522,2466,has done a thorough review of this and i concur with his suggestions,0,0,0,0.9414704442024232,0.9476335048675536,0.6121846437454224,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,21278772,2466,thanks lgtm,1,1,1,0.8550243377685547,0.9280250668525696,0.923415184020996,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,24162206,2466,lgtm. please review and merge after vote on kip-123 passed.,0,0,0,0.9814181923866272,0.992355227470398,0.9925326704978944,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,28824890,2466,thanks for rebasing. can you also update javadocs for `timestampextractor` interface to explain that an implementation must be stateless. thx.,1,1,1,0.8932130932807922,0.970344305038452,0.982330560684204,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,29239094,2466,lgtm,0,0,0,0.9795994758605956,0.7242414951324463,0.9618706703186036,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,34677192,2466,"i did one more pass, and do have some further minor comments.",0,0,0,0.9568720459938048,0.9689805507659912,0.9873589873313904,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,34689879,2466,thanks for rebasing! i did one more pass and have some more minor comments. overall very nice work!,1,1,1,0.9916117191314696,0.9956610798835754,0.9961283206939696,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,37397882,2466,"thanks for the patch . lgtm overall, just a couple of comments. also could you please rebase so we can merge it before the feature freeze deadline?",1,1,1,0.9315553307533264,0.9863378405570984,0.9502824544906616,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,37972110,2466,merged to trunk. thanks for the big contribution!,1,1,1,0.9860628247261048,0.9947178959846495,0.9919780492782592,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,244572539,6694,"thanks for the pr ! couple of comments -- might be worth to wait on input before you address them, as i am not 100% sure if the advise is correct. i never used the `offsetmetadata` myself yet, and hence, i am not 100% sure how to use it correctly.",1,1,1,0.9627899527549744,0.9761213064193726,0.9746229648590088,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,255916983,6694,thanks for the pr. could you resolve comments you already addressed?,1,1,1,0.8893487453460693,0.931044101715088,0.7867363095283508,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,259215984,6694,"sorry for the delay on reviewing. busy times again... btw: i think we should add an integration tests, too. input topic with single partitions. simple `stream.to()` program and a custom timestamp-extractor that returns ""max"" over the record-timestamp and partition-time. we write one record and check the output topic if the record was forwarded, and then stop kafkastreams. afterward, we restart kafkastreams and write a second record with _smaller_ timestamp than the first record. we again wait for the result record. this time we check that the record timestamp is the timestamp of the first record. does this make sense? not sure atm, if we need second integration test for an actual rebalance case, but atm i think one integration test should be sufficient?",-1,-1,-1,0.9905593395233154,0.9926101565361024,0.9932110905647278,-1.0,accept,unanimous_agreement,2
apache/kafka,reviews,269176581,6694,thanks for the update! the integration test looks promising -- i think we can simplify it though (compare my comments).,1,1,1,0.9846049547195436,0.9932615160942078,0.991936445236206,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,270365494,6694,thanks for the work! same minor comments.,1,1,1,0.944604754447937,0.9889468550682068,0.9878517389297484,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,272737998,6694,"some more minor comments. also, can we add tests to `partitiongrouptest` and `recordqueuetest` for the newly added methods to the corresponding classes.",0,0,0,0.9886758327484132,0.989202320575714,0.9942029118537904,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,273272538,6694,"thanks for the update. some follow ups. also, it seems you missed to add new test methods in `recordqueuetest`.",1,1,1,0.7863444685935974,0.8912743926048279,0.9636568427085876,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,274849969,6694,thank you for the pr ! here my comments:,1,1,1,0.9780645370483398,0.9855733513832092,0.9912106990814208,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,283023534,6694,sorry for the delay.,-1,-1,-1,0.9858736991882324,0.9893976449966432,0.99254310131073,-1.0,accept,unanimous_agreement,2
apache/kafka,reviews,289620368,6694,"lgtm, thank you",1,1,1,0.949394941329956,0.9677740335464478,0.9506407380104064,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,116045049,4931,"great first start, ! i was a bit picky, simply because the bulk of the approach looks really good. we need to use the java service provider api, though. details below.",1,1,1,0.9898626804351808,0.9949341416358948,0.9961618185043336,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,116594302,4931,"nice improvement, but i have a few more suggestions.",1,1,1,0.8862557411193848,0.930949091911316,0.9451737403869628,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,116612497,4931,more comments.,0,0,0,0.9670149087905884,0.9175251126289368,0.9906195402145386,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,116946770,4931,"sorry, i thought there were more changes. perhaps don't collapse commits in the pr. still missing lots of javadoc and suggestions that were not yet addressed.",-1,-1,-1,0.9809674620628356,0.9890095591545104,0.9864020943641664,-1.0,accept,unanimous_agreement,2
apache/kafka,reviews,117373977,4931,"great work, ! made some comments below. thanks!",1,1,1,0.9925178289413452,0.995630979537964,0.9970216155052184,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,117738123,4931,"nice work ! i did a first pass, left a few comments (among which a few stylistic ones).",1,1,1,0.9907358288764954,0.9945799112319946,0.9941186904907228,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,120855906,4931,"quite a few minor suggestions, and lots of javadoc missing. a few somewhat important questions below as well.",0,1,0,0.9545742869377136,0.5252271890640259,0.8678888082504272,0.0,accept,majority_agreement,2
apache/kafka,reviews,122247905,4931,"started another review before i realized you'd not addressed all of the comments. i'll stop here with some additional comments, some of which are quite nuanced due to the javadoc going into the public api.",0,0,0,0.9810897707939148,0.8415258526802063,0.9775412678718568,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,123451664,4931,", this is looking really good, so in this pass i was _super_ critical about grammar and javadoc, especially for anything user-facing. didn't really find much w/r/t the code. keep up the great work!",1,1,1,0.9912757873535156,0.9910293817520142,0.9965163469314576,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,124191269,4931,"i confirm my previous comments have been addressed. thanks ! nice work. lgtm by me, i'll defer to the rest of the reviewers for the final approval of this pr.",1,1,1,0.9896432161331176,0.9955666661262512,0.9954518675804138,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,124201983,4931,almost there. i found a number of nits that would be good to fix.,0,0,0,0.6056370735168457,0.849303662776947,0.8797860741615295,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,124229280,4931,"nice work, and thanks for the diligence, patience, and responsiveness with my reviews!",1,1,1,0.987438976764679,0.9933587908744812,0.9950007796287536,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,124245308,4931,"since `connectrestextensioncontext` is in the public api and we're getting some mixed signals about mutability and how much we expose this publicly, we should probably follow up on the interaction between the two kips regarding this class and its behavior. not a blocker, but we should follow up. i'll merge this to trunk for 2.0.0 now since we've resolved all the issues on this particular patch.",0,0,0,0.9607437252998352,0.9908457398414612,0.9823770523071288,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,194960948,6177,gave some of the code a short skim. i'll check it again later. let me just say thanks for driving this change - this is a great improvement and obviously requires a lot of effort to implement and test.,1,1,1,0.9723137617111206,0.9467192888259888,0.99226576089859,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,196096967,6177,i gave this pr a better pass now. i think this is sound functionality-wise. i left a couple of small comments about tests and style but otherwise lgtm! thanks a lot for the work on this ! the tests are very exhaustive :),1,1,1,0.9933978319168092,0.9960792660713196,0.9967358708381652,1.0,accept,unanimous_agreement,2
