id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
103794835,2476,ijuma,2017-03-01T21:35:34Z,"by the way, i think the code as it is now is a bit dangerous. imagine that there are some changes and this field starts being used in info logging. it's not unlikely that a bug will be introduced. is this optimisation really worth doing?",-1,0.9250872731208801
103795078,2476,ijuma,2017-03-01T21:36:36Z,what is the reason for this change?,0,0.9800325036048889
103795243,2476,ijuma,2017-03-01T21:37:29Z,what is the reason for this change?,0,0.9800325036048889
103796063,2476,ijuma,2017-03-01T21:41:20Z,"the vast majority of kafka code is not public api. the somewhat unintuitive way that public api is defined at the moment is by what has javadoc published: [a link] apart from that, the old producers and consumers are also public api (until we remove them). the admin package is definitely internal and that's why there was no kip for the scala adminclient when it was added in 0.9.0.0 (or any of the changes since).",0,0.9769153594970703
104300596,2476,lindong28,2017-03-05T00:07:59Z,ok. the optimization is removed now.,0,0.9812309145927429
104300644,2476,lindong28,2017-03-05T00:09:59Z,discussed offline. the issue is resolved after we change the definition of lowwatermark to be the minimum logstartoffset of all live replicas.,0,0.9907484650611877
104300648,2476,lindong28,2017-03-05T00:10:22Z,discussed offline. we don't need to checkpoint lowwatermark.,0,0.9778761863708496
104300660,2476,lindong28,2017-03-05T00:11:23Z,i have updated the kip to include this script and email the mailing thread about this addition. there is no objection so far. i assume we can include this script in the patch.,0,0.9141155481338501
104300670,2476,lindong28,2017-03-05T00:12:10Z,the `synchronized` has been removed in the patch after rebasing the patch onto the trunk. kafka-4820 has been committed to the trunk.,0,0.9932835102081299
104300696,2476,lindong28,2017-03-05T00:14:58Z,i see. i think the method is available in two ways. user can use the script without having to deal with breakage later. and user can also uses our internal api and will need to deal with breakage later. linkedin kafka team will use the second solution and is ok to deal with breakage later.,0,0.9032750725746155
104300714,2476,lindong28,2017-03-05T00:16:25Z,"thanks. i have updated the comment to ""a command for purging data of given partitions to the specified offset.""",1,0.9417902827262878
104300777,2476,lindong28,2017-03-05T00:19:27Z,it is a side effect of making change and reverting change in the process of implementing this patch. i have changed it to the original order.,0,0.9771414399147034
104301004,2476,lindong28,2017-03-05T00:38:27Z,i thought `setup()` and `teardown()` will be executed once for every test method (e.g. testconsumeafterpurge) but the initialization of `consumers` in `trait integrationtestharness` will be executed only once per test class (e.g. adminclienttest). i am wrong. i have reverted this change.,-1,0.6417784690856934
104834321,2476,junrao,2017-03-08T02:56:13Z,we probably want to add a comment that this is only used in the fetch requests from the followers.,0,0.9922061562538147
104834398,2476,junrao,2017-03-08T02:57:11Z,could we adjust the comment above accordingly?,0,0.9930053353309631
104834503,2476,junrao,2017-03-08T02:58:43Z,do we need to override this method to public?,0,0.9917764663696289
104834563,2476,junrao,2017-03-08T02:59:22Z,unused import,0,0.9524969458580017
104834590,2476,junrao,2017-03-08T02:59:42Z,"hmm, not sure about this. in general networkclient is not thread safe.",-1,0.7881886959075928
104834673,2476,junrao,2017-03-08T03:00:18Z,it's kind of weird to use a consumernetworkclient to implement purgedatabefore() since this api has nothing to do with consumer.,-1,0.9857425689697266
104834719,2476,junrao,2017-03-08T03:01:01Z,unused import,0,0.9524969458580017
104834774,2476,junrao,2017-03-08T03:01:42Z,%s => %d for oldlowwatermark and newlowwatermark,0,0.9882366061210632
104834848,2476,junrao,2017-03-08T03:02:37Z,"hmm, should we take max here?",0,0.9654216766357422
104834900,2476,junrao,2017-03-08T03:03:15Z,"to be consistent with the logic in recovery, should we initialize this to baseoffset?",0,0.9954032897949219
104834928,2476,junrao,2017-03-08T03:03:39Z,could we add the new param to javadoc above and adjust the comment accordingly?,0,0.9897994995117188
104834990,2476,junrao,2017-03-08T03:04:21Z,d% => %d,0,0.9382853507995605
104835046,2476,junrao,2017-03-08T03:05:03Z,unused import,0,0.9524969458580017
104835080,2476,junrao,2017-03-08T03:05:32Z,hasenough => lowwatermarkreached ?,0,0.9866926074028015
104835108,2476,junrao,2017-03-08T03:06:03Z,could we just reuse logflushoffsetcheckpointintervalmsprop instead of introducing a new config?,0,0.9949486255645752
104835196,2476,junrao,2017-03-08T03:07:03Z,should the comment be changed to all live replicas?,0,0.9933202266693115
104835279,2476,junrao,2017-03-08T03:08:04Z,"do we want to poll with 0 since it can burn cpu unnecessarily? also, instead of duplicating the code for waiting the consumer to be ready, could we factor it out to a private method and reuse?",0,0.9816240668296814
104835345,2476,junrao,2017-03-08T03:08:58Z,is there a need to test async? it seems the sync test is enough?,0,0.9909363389015198
104835380,2476,junrao,2017-03-08T03:09:23Z,"instead of the sleeping for a fixed amount of time, it would be better to do the checking in a waituntiltrue() method.",0,0.9895055890083313
104840525,2476,lindong28,2017-03-08T04:11:36Z,good point. maybe we should specify this in the explanation of the field instead of in the comment? i added following to the field's doc: the field is only used when request is sent by follower. for simplicity i didn't specify that the field will be set to -1 if the request is sent by consumer.,0,0.5888431072235107
104840843,2476,lindong28,2017-03-08T04:16:38Z,ah i should have updated the comment here. it is updated now.,0,0.9787052273750305
104841044,2476,lindong28,2017-03-08T04:19:13Z,my bad. i have changed it back to protected.,-1,0.9900001883506775
104841196,2476,lindong28,2017-03-08T04:21:38Z,thanks. fixed now.,1,0.9247483015060425
104841282,2476,lindong28,2017-03-08T04:22:59Z,yeah `networkclient` is not thread-safe. but `consumernetworkclient` explicitly stated in its java doc that it is thread-safe.,0,0.97890704870224
104841527,2476,lindong28,2017-03-08T04:26:14Z,"i agree this name is a bit weird. maybe we should either rename this class, or implement another `xxxnetworkclient` class to be used for sending requests by java adminclient in the future. as of now i don't have a simple solution for this. i think we can keep it as is and think more thoroughly in the java adminclient. what do you think?",-1,0.9677793383598328
104841631,2476,lindong28,2017-03-08T04:27:50Z,"sorry, i thought checkstyle will catch all unused import but i am wrong. it seems that checkstyle only does this check for java files. will check it manually in the future.",-1,0.9916346073150635
104841846,2476,lindong28,2017-03-08T04:30:57Z,thanks. fixed in both messages.,1,0.9630628824234009
104842139,2476,lindong28,2017-03-08T04:35:40Z,"if we truncate log using `truncatefullyandstartat` to an offset that is higher than the `logstartoffset`, i think we should keep the logstartoffset not changed instead of increasing it, right? it seems similar to the existing logic of updating `recoverypoint`, where we use `math.min`. another argument is that it is safer to assume a small logstartoffset.",0,0.9927819967269897
104842737,2476,lindong28,2017-03-08T04:43:59Z,"i think we still need to set this to -1 initially so that we can call `nextoffsetfromlog()` the first time we access `nextoffset()`. the longer answer: we can set initialize this to `baseoffset` in recovery because we will read all entries in `recovery()`. in the scenario that we do not call `recover()`, we need to initialize `nextoffset` to the `nextoffset` of the latest entry in the log segment file. to trigger this, we need to initialize `nextoffset` to -1 and call `nextoffsetfromlog()` the first time we access `nextoffset()`.",0,0.993316650390625
104847614,2476,lindong28,2017-03-08T05:38:08Z,good point. it is updated now.,1,0.8987495303153992
104847763,2476,lindong28,2017-03-08T05:39:01Z,my bad. thanks for catching this! fixed now.,-1,0.9892261624336243
104847789,2476,lindong28,2017-03-08T05:39:14Z,fixed now.,0,0.9818974137306213
104848112,2476,lindong28,2017-03-08T05:40:57Z,sure. replaced `hasenough` with `lowwatermarkreached`.,0,0.9920216202735901
104849219,2476,lindong28,2017-03-08T05:49:11Z,"i am not sure. it seems safer to have a separate config. the current default value of `logflushoffsetcheckpointintervalms` is 60 seconds. but we probably want logflushstartoffsetcheckpointintervalms to be set to a lower value because if a broker fails after user purge data but before the logstartoffset is checkpointed, the offset may not be preserved. having separate configs allows user to tradeoff between disk write overhead and logstartoffset persistence. also, it is probably cheaper to checkpoint logstartoffset than checkpointing recoveroffset. we only need to checkpoint logstartoffset for a partition if its logstartoffset > baseoffset, which only happens when user has explicitly requested data purge. thus the actually amount of data written to the log-start-offset-checkpoint file is probably much less than the data written to recovery-point-offset-checkpoint. this means that we can set logflushstartoffsetcheckpointintervalms to a lower value without worrying too much about its overhead.",0,0.9803415536880493
