id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason
2413111949,13592,"### automated performance analysis summary this comment was automatically generated given there is performance data available. using platform named: intel64-ubuntu22.04-redis-clx1 to do the comparison. in summary: - detected a total of 130 stable tests between versions. - detected a total of 5 regressions bellow the regression water line 10.0. - median/common-case regression was -17.9% and ranged from [-84.2%,-13.6%]. you can check a comparison in detail via the [a link] ### comparison between unstable and moticless:info-keysizes. time period from 5 months ago. (environment used: oss-standalone) #### regressions table | test case |baseline redis/redis unstable (median obs. +- std.dev)|comparison redis/redis moticless:info-keysizes (median obs. +- std.dev)|% change (higher-better)| note | |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|-----------------------------------------------------:|-----------------------------------------------------------------------|------------------------|----------| |[a link] | 19127| 3019 +- 0.2% (9 datapoints) |-84.2% |regression| |[a link] | 1225| 292 +- 0.3% (10 datapoints) |-76.2% |regression| |[a link]| 4292| 3644 +- 3.4% (9 datapoints) |-15.1% |regression| |[a link] | 4237| 3660 +- 3.1% (10 datapoints) |-13.6% |regression| |[a link] | 5676| 4660 +- 2.5% (9 datapoints) |-17.9% |regression| regressions test regexp names: memtier_benchmark-1key-100m-bits-bitmap-bitcount|memtier_benchmark-1key-1billion-bits-bitmap-bitcount|memtier_benchmark-1key-list-10k-elements-linsert-lrem-integer|memtier_benchmark-1key-list-10k-elements-lpos-integer|memtier_benchmark-1key-list-10k-elements-lpos-string full results table: | test case |baseline redis/redis unstable (median obs. +- std.dev)|comparison redis/redis moticless:info-keysizes (median obs. +- std.dev)|% change (higher-better)| note | |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|-----------------------------------------------------:|-----------------------------------------------------------------------|------------------------|---------------------| |[a link] | 103487| 102072 +- 1.1% (8 datapoints) |-1.4% |no change | |[a link] | 10640| 10671 +- 0.4% (9 datapoints) |0.3% |no change | |[a link] | 28449| 28868 +- 1.2% (12 datapoints) |1.5% |no change | |[a link] | 27237| 25882 +- 1.9% (10 datapoints) |-5.0% |potential regression | |[a link] | 1913| 1926 +- 0.8% (12 datapoints) |0.7% |no change | |[a link] | 77195| 77508 +- 0.7% (10 datapoints) |0.4% |no change | |[a link] | 222824| 228231 +- 0.8% (8 datapoints) |2.4% |no change | |[a link] | 86269| 85517 +- 0.8% (9 datapoints) |-0.9% |no change | |[a link] | 302135| 298168 +- 0.9% (8 datapoints) |-1.3% |no change | |[a link] | 117600| 116512 +- 0.4% (8 datapoints) |-0.9% |no change | |[a link] | 118128| 117731 +- 0.5% (11 datapoints) |-0.3% |no change | |[a link] | 114750| 114716 +- 0.6% (10 datapoints) |-0.0% |no change | |[a link] | 109654| 110024 +- 0.5% (12 datapoints) |0.3% |no change | |[a link] | 671278| 669725 +- 1.1% (9 datapoints) |-0.2% |no change | |[a link] | 724807| 715804 +- 1.3% (10 datapoints) |-1.2% |no change | |[a link] | 661298| 655123 +- 0.3% (9 datapoints) |-0.9% |no change | |[a link] | 653748| 643110 +- 0.8% (10 datapoints) |-1.6% |no change | |[a link] | 658001| 647711 +- 0.6% (10 datapoints) |-1.6% |no change | |[a link] | 374937| 372021 +- 3.9% (12 datapoints) |-0.8% |no change | |[a link] | 737184| 715528 +- 2.0% (10 datapoints) |-2.9% |no change | |[a link] | 718197| 706440 +- 1.2% (12 datapoints) |-1.6% |no change | |[a link] | 109547| 108667 +- 0.5% (9 datapoints) |-0.8% |no change | |[a link] | 113532| 111379 +- 0.7% (11 datapoints) |-1.9% |no change | |[a link] | 107946| 106369 +- 0.8% (9 datapoints) |-1.5% |no change | |[a link] | 118455| 116899 +- 0.5% (8 datapoints) |-1.3% |no change | |[a link] | 540261| 530660 +- 0.7% (9 datapoints) |-1.8% |no change | |[a link] | 829095| 825754 +- 0.6% (10 datapoints) |-0.4% |no change | |[a link] | 112361| 112744 +- 0.7% (8 datapoints) |0.3% |no change | |[a link] | 113895| 112619 +- 2.1% (9 datapoints) |-1.1% |no change | |[a link] | 112523| 111720 +- 2.0% (10 datapoints) |-0.7% |no change | |[a link] | 65095| 64894 +- 0.5% (9 datapoints) |-0.3% |no change | |[a link] | 103882| 104842 +- 0.4% (8 datapoints) |0.9% |no change | |[a link] | 64967| 64969 +- 0.5% (12 datapoints) |0.0% |no change | |[a link] | 94760| 93700 +- 1.4% (10 datapoints) |-1.1% |no change | |[a link] | 102915| 100944 +- 1.8% (12 datapoints) |-1.9% |no change | |[a link] | 72172| 72297 +- 1.0% (8 datapoints) |0.2% |no change | |[a link] | 46316| 47190 +- 0.9% (10 datapoints) |1.9% |no change | |[a link] | 74627| 76891 +- 1.6% (10 datapoints) |3.0% |potential improvement| |[a link] | 82032| 82007 +- 0.6% (8 datapoints) |-0.0% |no change | |[a link] | 265326| 266894 +- 0.7% (9 datapoints) |0.6% |no change | |[a link] | 70693| 69650 +- 0.5% (8 datapoints) |-1.5% |no change | |[a link] | 160951| 160688 +- 0.4% (11 datapoints) |-0.2% |no change | |[a link] | 103830| 103227 +- 0.6% (10 datapoints) |-0.6% |no change | |[a link] | 488217| 490434 +- 1.0% (12 datapoints) |0.5% |no change | |[a link] | 108232| 106477 +- 2.2% (12 datapoints) |-1.6% |no change | |[a link] | 580359| 569525 +- 0.6% (9 datapoints) |-1.9% |no change | |[a link] | 98369| 97173 +- 0.5% (9 datapoints) |-1.2% |no change | |[a link] | 39932| 40157 +- 0.5% (12 datapoints) |0.6% |no change | |[a link] | 2596| 2615 +- 1.3% (12 datapoints) |0.7% |no change | |[a link] | 72054| 70642 +- 0.6% (10 datapoints) |-2.0% |no change | |[a link] | 77519| 75907 +- 0.6% (9 datapoints) |-2.1% |no change | |[a link] | 108760| 108026 +- 0.7% (9 datapoints) |-0.7% |no change | |[a link] | 619102| 603858 +- 0.6% (9 datapoints) |-2.5% |no change | |[a link] | 109236| 108831 +- 0.6% (9 datapoints) |-0.4% |no change | |[a link] | 117663| 116320 +- 1.1% (9 datapoints) |-1.1% |no change | |[a link] | 714333| 703603 +- 1.2% (9 datapoints) |-1.5% |no change | |[a link] | 117990| 116098 +- 0.3% (8 datapoints) |-1.6% |no change | |[a link] | 727751| 713079 +- 1.3% (10 datapoints) |-2.0% |no change | |[a link] | 117186| 115715 +- 0.4% (10 datapoints) |-1.3% |no change | |[a link] | 675072| 660299 +- 1.0% (10 datapoints) |-2.2% |no change | |[a link] | 112548| 111705 +- 0.6% (12 datapoints) |-0.7% |no change | |[a link] | 634572| 628918 +- 0.6% (9 datapoints) |-0.9% |no change | |[a link] | 104082| 96494 +- 0.5% (10 datapoints) |-7.3% |potential regression | |[a link] | 390760| 365249 +- 0.8% (8 datapoints) |-6.5% |potential regression | |[a link] | 77115| 75893 +- 0.4% (8 datapoints) |-1.6% |no change | |[a link] | 520259| 521054 +- 0.8% (8 datapoints) |0.2% |no change | |[a link] | 109608| 110081 +- 1.6% (10 datapoints) |0.4% |no change | |[a link] | 626186| 625137 +- 0.8% (10 datapoints) |-0.2% |no change | |[a link] | 19127| 3019 +- 0.2% (9 datapoints) |-84.2% |regression | |[a link] | 1225| 292 +- 0.3% (10 datapoints) |-76.2% |regression | |[a link] | 98266| 96576 +- 0.8% (9 datapoints) |-1.7% |no change | |[a link] | 65363| 64862 +- 0.9% (9 datapoints) |-0.8% |no change | |[a link] | 113698| 113332 +- 0.6% (9 datapoints) |-0.3% |no change | |[a link] | 716741| 707237 +- 1.4% (10 datapoints) |-1.3% |no change | |[a link] | 115730| 114425 +- 1.8% (12 datapoints) |-1.1% |no change | |[a link] | 752452| 735349 +- 1.3% (10 datapoints) |-2.3% |no change | |[a link] | 114621| 114417 +- 0.5% (8 datapoints) |-0.2% |no change | |[a link] | 745365| 734078 +- 0.9% (9 datapoints) |-1.5% |no change | |[a link] | 98723| 98560 +- 0.2% (9 datapoints) |-0.2% |no change | |[a link] | 97631| 97413 +- 0.5% (12 datapoints) |-0.2% |no change | |[a link] | 451254| 455171 +- 1.7% (11 datapoints) |0.9% |no change | |[a link] | 74076| 74155 +- 1.1% (10 datapoints) |0.1% |no change | |[a link] | 107144| 104590 +- 1.7% (10 datapoints) |-2.4% |no change | |[a link] | 505841| 486350 +- 1.0% (10 datapoints) |-3.9% |potential regression | |[a link] | 77780| 74513 +- 1.3% (12 datapoints) |-4.2% |potential regression | |[a link] | 131289| 122377 +- 1.9% (9 datapoints) |-6.8% |potential regression | |[a link] | 91531| 89939 +- 1.0% (12 datapoints) |-1.7% |no change | |[a link] | 77637| 77669 +- 1.2% (8 datapoints) |0.0% |no change | |[a link] | 4292| 3644 +- 3.4% (9 datapoints) |-15.1% |regression | |[a link] | 5267| 4934 +- 3.1% (10 datapoints) |-6.3% |potential regression | |[a link] | 4237| 3660 +- 3.1% (10 datapoints) |-13.6% |regression | |[a link] | 5676| 4660 +- 2.5% (9 datapoints) |-17.9% |regression | |[a link] | 13768| 13382 +- 2.6% (10 datapoints) |-2.8% |no change | |[a link] | 13360| 12885 +- 2.1% (11 datapoints) |-3.6% |potential regression | |[a link] | 4891| 5136 +- 1.7% (10 datapoints) |5.0% |potential improvement| |[a link] | 202629| 202655 +- 0.7% (9 datapoints) |0.0% |no change | |[a link] | 106148| 104905 +- 0.5% (9 datapoints) |-1.2% |no change | |[a link] | 513474| 502341 +- 0.7% (9 datapoints) |-2.2% |no change | |[a link] | 110541| 110760 +- 0.5% (12 datapoints) |0.2% |no change | |[a link] | 111039| 109246 +- 0.6% (11 datapoints) |-1.6% |no change | |[a link] | 107293| 104700 +- 1.9% (9 datapoints) |-2.4% |no change | |[a link] | 71411| 70971 +- 0.9% (10 datapoints) |-0.6% |no change | |[a link] | 107047| 100133 +- 0.6% (12 datapoints) |-6.5% |potential regression | |[a link] | 70418| 68937 +- 1.2% (12 datapoints) |-2.1% |no change | |[a link] | 109889| 110335 +- 0.3% (10 datapoints) |0.4% |no change | |[a link] | 13176| 12936 +- 1.0% (10 datapoints) |-1.8% |no change | |[a link] | 112344| 112139 +- 1.9% (10 datapoints) |-0.2% |no change | |[a link] | 112868| 112082 +- 0.6% (10 datapoints) |-0.7% |no change | |[a link] | 109917| 108590 +- 0.4% (10 datapoints) |-1.2% |no change | |[a link] | 27594| 27511 +- 1.0% (11 datapoints) |-0.3% |no change | |[a link] | 29341| 28917 +- 0.7% (10 datapoints) |-1.4% |no change | |[a link] | 28462| 28500 +- 0.6% (8 datapoints) |0.1% |no change | |[a link] | 64642| 65389 +- 0.7% (9 datapoints) |1.2% |no change | |[a link] | 29244| 28810 +- 0.6% (10 datapoints) |-1.5% |no change | |[a link] | 65493| 64841 +- 0.9% (10 datapoints) |-1.0% |no change | |[a link] | 81764| 81104 +- 0.5% (10 datapoints) |-0.8% |no change | |[a link] | 17921| 17569 +- 0.3% (10 datapoints) |-2.0% |no change | |[a link] | 17942| 17578 +- 0.1% (9 datapoints) |-2.0% |no change | |[a link]| 39330| 38568 +- 2.3% (10 datapoints) |-1.9% |no change | |[a link] | 51038| 52711 +- 1.7% (10 datapoints) |3.3% |potential improvement| |[a link] | 2636| 2629 +- 0.7% (10 datapoints) |-0.3% |no change | |[a link] | 752988| 735102 +- 0.7% (12 datapoints) |-2.4% |no change | |[a link] | 108128| 106792 +- 1.0% (9 datapoints) |-1.2% |no change | |[a link] | 644473| 636704 +- 1.0% (12 datapoints) |-1.2% |no change | |[a link] | 63751| 63906 +- 1.3% (9 datapoints) |0.2% |no change | |[a link] | 72878| 71972 +- 1.5% (10 datapoints) |-1.2% |no change | |[a link] | 20601| 20038 +- 1.0% (10 datapoints) |-2.7% |no change | |[a link] | 61584| 58869 +- 0.6% (8 datapoints) |-4.4% |potential regression | |[a link] | 25841| 25759 +- 0.8% (8 datapoints) |-0.3% |no change | |[a link] | 56887| 56701 +- 0.6% (9 datapoints) |-0.3% |no change | |[a link] | 102470| 103494 +- 0.6% (8 datapoints) |1.0% |no change | |[a link] | 2951| 2950 +- 1.1% (12 datapoints) |-0.0% |no change | |[a link] | 3467| 3385 +- 1.6% (9 datapoints) |-2.4% |no change | |[a link] | 108689| 108250 +- 1.3% (8 datapoints) |-0.4% |no change | |[a link] | 109803| 107841 +- 1.2% (9 datapoints) |-1.8% |no change |",0,0,0,0.9266310334205629,0.9899916648864746,0.950096070766449,0.0,accept,unanimous_agreement
2427131932,13592,", nice catch! actually there is no need to special care because **currently** sflush is degenerated that only if it covers all the slots it is applied.",1,1,1,0.9915931224822998,0.9929600358009338,0.9956218600273132,1.0,accept,unanimous_agreement
850821078,9003,"afair you started to investigate that to solve the `replica buffer don't induce eviction` test, but i see it fails in this pr. is that related or unrelated to this test?",0,0,0,0.9515885710716248,0.9807878732681274,0.9888647794723512,0.0,accept,unanimous_agreement
850822657,9003,"this pr solves the problem of ``replica buffer don't induce eviction`` test, but now the test fails because my modification causes the memory to cause the slave's querybuf to no longer be shrunk, and when the slave is killed, ``delta_no_repl`` does not count the memory added by the querybuf, i'm still testing.",0,0,0,0.9822759628295898,0.9856826663017272,0.99286288022995,0.0,accept,unanimous_agreement
850968312,9003,"let me see if i get the the full story here. by default when we read a query we use: [code block] proto_iobuf_len is 16k, and sdsmakeroomfor being greedy doubles that. so that, together with the (not so recent) change in ~~#7864~~ #7875. caused the sds size to be 48k (instead of 32k which it was before) so when it was combined with this check (proto_mbulk_big_arg is set to 32k, and using `>`) and avoid shrinking the default buffer size. [code block] so in fact this is a ""regression"" from ~~#7864~~ #7875.",0,0,0,0.9817267656326294,0.9830445051193236,0.9785618782043456,0.0,accept,unanimous_agreement
850969819,9003,it's introduced by #7875. sdsmakeroomfor will change sds size to be 40k([a link],0,0,0,0.9850055575370787,0.9912185072898864,0.9956578016281128,0.0,accept,unanimous_agreement
850973668,9003,"ohh, yeah, that's the pr i meant (took the wrong one since they had a similar title)",0,0,0,0.5707310438156128,0.9407495260238647,0.958436131477356,0.0,accept,unanimous_agreement
853744156,9003,"i take it back, this is not a regression from #7875. before 7875, we used to ask for 16k, and the greenness of sdsmakeroomfor gave us 32k, but since servercron uses sdsallocsize rather than sdsalloc (what #5013 wants to solve), it would readk 32k+6, so the fact the code there uses `>` and not `>=` doesn't help. so even before 7875 we would have shrieked the query buff right after it was allocated.",0,0,0,0.966145634651184,0.9557924270629884,0.9794070720672609,0.0,accept,unanimous_agreement
853751174,9003,):8 it's been around for 9 years.,0,0,0,0.6441359519958496,0.9774845242500304,0.9859424233436584,0.0,accept,unanimous_agreement
860165557,9003,-steinberg let me know if we're good to merge this one.,0,0,0,0.9654641151428224,0.9720314145088196,0.9534541964530944,0.0,accept,unanimous_agreement
861096289,9003,"sorry, i can't be in front of the pc these days. i make the following changes.",-1,-1,-1,0.9847729206085204,0.9919278621673584,0.9891553521156312,-1.0,accept,unanimous_agreement
861389835,9003,yes.,0,0,0,0.969875693321228,0.98186594247818,0.9851860404014589,0.0,accept,unanimous_agreement
1521198333,11907,"i have no objections to the code, however i find api design a bit convoluted. can we get rid of `global|shard|pattern channel` part and use something like: [code block] the only place where you are using `type` field is when determining dictionary to search, can't we search all of them and include type of the subscription into response?",0,0,0,0.8589239716529846,0.7529582977294922,0.849212110042572,0.0,accept,unanimous_agreement
1522172603,11907,filtering on the server side would be beneficial for the clients as it would lead to smaller payload (less network i/o) as well as less work on the client to determine the type of subscription. the client could always run multiple api call to get the output which you're suggesting. [code block],0,0,0,0.9782372117042542,0.9849376082420348,0.9920998215675354,0.0,accept,unanimous_agreement
1535336485,11907,i think i agree with this. we could just have three separate fields in the response. we don't care that much about network since this is a debugging command.,-1,0,0,0.784654974937439,0.9337536096572876,0.869663417339325,0.0,accept,majority_agreement
1535566747,11907,"from our internal discussion: 1. have pagination (cursor/count) to avoid returning all of the response at once. there is still a case of too many clients connected to a single channel/pattern. it's a nested response, so won't be able to add pagination on it. 2. exact matching would be difficult to figure out if the application subscription is not already determined. have glob based matching pattern as an optional parameter. new structure (all parameters are optional): [code block] default parameter value: 1. type: `channel` 2. match: `*` 3. count: `10` 4. cursor: `0` response: [code block]",0,0,0,0.9784936904907228,0.9914205074310304,0.984032928943634,0.0,accept,unanimous_agreement
1535567494,11907,please have a look at the new update. responding with all three subscription type together would cause confusion for cursor/count. let me know what you think of the above solution.,0,0,0,0.9835140705108644,0.9519252181053162,0.991222620010376,0.0,accept,unanimous_agreement
1542555382,11907,could you give it another look ?,0,0,0,0.9848490953445436,0.9791907668113708,0.9884361028671264,0.0,accept,unanimous_agreement
1542563200,11907,reply-schemas-linter is failing with no error message. ran it locally don't see any issue. could you please take a look?,0,0,0,0.982671082019806,0.7597295045852661,0.947062849998474,0.0,accept,unanimous_agreement
1557013851,11907,"i'm not certain the count feature is very useful (considering it doesn't allow gradual iteration, just a sneak peek)",0,-1,-1,0.9409064054489136,0.5667961239814758,0.660067081451416,-1.0,accept,majority_agreement
1557038712,11907,"some users in alibaba cloud have the problem too, this feature is very useful.",1,1,1,0.5242714285850525,0.8703016638755798,0.9706825017929076,1.0,accept,unanimous_agreement
1558013330,11907,"we had some internal conversation about this. the main goal was to prevent accidentally dumping like 10 million records for highly used clusters. adding a cursor is complex and once you have a rough count, you can follow up on individual channels, which are more important for high use cases which is what we were looking for. the api we designed specifically solves the case we saw in aws, but if there are other cases we could try to handle them.",0,0,0,0.9614547491073608,0.9363887906074524,0.9763367176055908,0.0,accept,unanimous_agreement
1560247548,11907,"discussed in core team, yossi will give a second review.",0,0,0,0.9700148701667786,0.9766966104507446,0.993108868598938,0.0,accept,unanimous_agreement
1572406656,11907,"hello , would you be able to take a look ?",0,0,0,0.9835013747215272,0.7707049250602722,0.9851943850517272,0.0,accept,unanimous_agreement
1577194007,11907,"hi , thanks for taking a look. i did think about this from `client list` perspective. here are the few things due to which i made it as part of `pubsub`. * through the `client list` we could expose the pubsub channel(s) which an individual client has subscribed to. further an application would need to collate the result(s) to understand the activity of a given channel. with the above proposed api, it would be rather straight forward to gather all the subscribers for a given channel. * `client list` is non resp friendly and didn't want to bring in more complexity to it by adding another level of nested elements int it. * `pubsub subscribers` currently only exposes three information about a client. but if the need arises we could always extend it with more information. it's a two way door. (similar to `slowlog get`).",1,1,1,0.8482799530029297,0.9273668527603148,0.9753093123435974,1.0,accept,unanimous_agreement
1589616666,11907,"we want to consider a new variant of `client list` that provides better introspection, see [a link]",0,0,0,0.9796225428581238,0.9880842566490172,0.9945899248123168,0.0,accept,unanimous_agreement
1594990879,11907,"i also want to follow up on a quick conversation we had during the meeting. basically the client list filter is still not sufficient for deep introspection, since it doesn't help find the channels with a large number of connected clients. do you have thoughts about simplifying this command so that is just prints out the list of channels with the number of subscribes to each?",0,0,0,0.9666464328765868,0.95333993434906,0.9770809412002563,0.0,accept,unanimous_agreement
1596085563,11907,"i think counting clients per *something* is a generic troubleshooting use case and not specific to channels. so, it could make sense to handle it as a `client` command, which would resemble something like `client count [by-channel | by-user | by-addr]`. is that generic and common enough to be handled server-side? not sure.",0,0,0,0.9813716411590576,0.9899882674217224,0.972291111946106,0.0,accept,unanimous_agreement
1597799611,11907,"that assumes you know *what* channel you are looking for, which was not the use case mentioned here. the solution you are suggesting be asking for would like a join, since you want to find the top channels, then find the clients that are listening to them top channels.",0,0,0,0.9843220114707948,0.9806441068649292,0.9911096096038818,0.0,accept,unanimous_agreement
1598320308,11907,"not necessarily, i was pointing out that we could extend `client` to handle grouping and aggregation on the server side, and theoretically apply that to more than the channels use case.",0,0,0,0.9855776429176332,0.9913991689682008,0.9846678376197816,0.0,accept,unanimous_agreement
1598854199,11907,that sounds so much more complex. i suppose in either case let's walk through the implementation and see if we can implement it so that it is simple. which i started documenting here: [a link],0,0,0,0.7922927141189575,0.9455918073654176,0.8853226900100708,0.0,accept,unanimous_agreement
1631183063,11907,the current inclination of the /core-team is to have a singular command i.e. `client` command to provide tooling for admin to debug. marking this as closed. further updates will be discussed in #12311,0,0,0,0.9861255288124084,0.9945330619812012,0.9923046231269836,0.0,accept,unanimous_agreement
1820687187,12742,"does the last force-push contains only rebase, or any other changes?",0,0,0,0.9856938123703004,0.992953360080719,0.9931334853172302,0.0,accept,unanimous_agreement
