id,pr_number,user,created_at,body,deberta_sentiment_label,deberta_confidence
2295688652,7336,afdesk,2024-08-19T05:17:31Z,"you mean we should print `custom license` instead of a long license text for table output, and keep another field (ex `licensetext`) for json, right? imho, it makes sense. also i'd add a few words from license )",0,0.9570168852806091
2295730011,7336,DmitriyLewen,2024-08-19T06:00:56Z,"what if we add one more check for `copyright` files: if number of `license: *` fields more then one - split each line: - if 2 or more licenses are found in field - it is text license - if only 1 license is found in field - this is license name e.g. line 1 - text, line 2 - license name: [code block] my logic is as follows: if you use multiple licenses separarted by `and`/`or` - you will use only one `license: *` field. but if you use multiple `license: *` fields: - you will use one license for each `license: *` field. e.g.: [code block] - in other cases it is license text.",0,0.9927201271057129
2295752678,7336,afdesk,2024-08-19T06:19:34Z,"that's an interesting idea. there are next cases for perl and python packages: perl: [code block] python3.9: [code block] i'm not sure we can separate these cases, but maybe if we also will check string length... a long string with a few splited licenses is a text. what is long? i think it about 50 chars. wdyt?",1,0.8015127182006836
2295832910,7336,DmitriyLewen,2024-08-19T07:15:33Z,yeah. that's what i thought if there's only one field - we check the length and number of lines. what if use 30 characters + no [a link] found,0,0.9685434103012085
2300426548,7336,knqyf263,2024-08-21T02:56:40Z,exactly,0,0.9872385263442993
2306187192,7336,afdesk,2024-08-23T04:19:32Z,"i tried severel ways to separate a long license text from a license name, and the best result for me is a detection by keywords. there were selected a few obvious words, that can appear inside license texts only. please, take a look at this suggestion when you have free time. thanks!",1,0.9924935102462769
2306456509,7336,afdesk,2024-08-23T07:21:07Z,"the main problem is to separate a license name and a license text. some developers put a full license text inside a license field, where should be a license name (or a license id). checking the length doesn't work because there are correct long lincenses (it's already added to test cases): [code block] the number of newlines doesn't work too, because we read only one line from copyright or license files. the number of spaces doesn't work, because there are too long correct license names (ex cddl-1.0). `saisk026/conda-test:v1` is a good image for license testing.",0,0.9825232028961182
2326045936,7336,knqyf263,2024-09-03T09:29:39Z,"ok, we don't have an easy way. let's see how it goes.",0,0.9151297211647034
2326143285,7336,afdesk,2024-09-03T10:16:03Z,should i fix something to add this pr in 0.55?,0,0.9940348267555237
2326190964,7336,knqyf263,2024-09-03T10:38:22Z,"i'm reviewing the changes now. i'll update you soon. if we don't make it for v0.55.0, we can include it in v0.55.1.",0,0.9435757994651794
2328436731,7336,afdesk,2024-09-04T10:02:48Z,"yeh, sure. the test is added",0,0.9778835773468018
2185726896,6993,knqyf263,2024-06-24T06:39:49Z,"i returned `use ""trivy clean --all"" instead` as an error, but it appears at the end of the log message and is therefore difficult to find as below. use ""trivy clean --all"" instead. i eventually separated the error message. in short, it's intended. if you don't like `""--reset"" was removed. ` is displayed twice, i can change the error message.",0,0.9925244450569153
2185752811,6993,DmitriyLewen,2024-06-24T06:58:06Z,got it :smile: then no problem :+1:,1,0.9962702989578247
2185822726,6993,knqyf263,2024-06-24T07:40:58Z,i change the message slightly. [a link],0,0.9937779903411865
2185830032,6993,knqyf263,2024-06-24T07:45:20Z,"according to the discussion in [a link] i didn't add `--terraform-module` flag. if you want to move the cache under the trivy cache directory and let trivy delete the cache, please feel free to open a new pr. i don't think it's a blocker of this pr.",0,0.989159882068634
2186095705,6993,DmitriyLewen,2024-06-24T09:55:57Z,i understand that didn't write about comments for `--reset-checks-bundle` flag. added in [a link],0,0.9933342933654785
2186210053,6993,knqyf263,2024-06-24T10:24:28Z,thanks! it's my bad.,-1,0.9809529185295105
2186479357,6993,knqyf263,2024-06-24T12:36:14Z,"-keinan since it's a breaking change, i'd wait for you guys.",0,0.8735724687576294
2188551323,6993,knqyf263,2024-06-25T10:28:58Z,announced [a link],0,0.9934833645820618
2222189080,6993,simar7,2024-07-11T07:04:06Z,"i didn't know but we seemed to have supported `trivy_reset` as an environment variable to clean the cache in the past. this came up now because some users used to use this environment variable in their ci runs to clean the cache prior to running trivy-action. see [a link] for an example. it seems at some point, we have dropped support for this environment variable (and maybe other `trivy_*` envvars?) but i wasn't able to find that change. in any case, if we no longer support that environment variable, we have to implement a way in trivy-action to be able to support such a use case. please correct me if i missed something.",0,0.9687827825546265
2222264578,6993,knqyf263,2024-07-11T07:48:51Z,"`trivy_reset` was removed, but envs for new flags are still supported. [code block]",0,0.9951999187469482
2223120501,6993,simar7,2024-07-11T14:41:46Z,ok looks like in that case we will need to add support for this in the action as currently i don't see anyway to clean the cache from the action.,0,0.9838157296180725
2357801466,7526,afdesk,2024-09-18T08:14:04Z,"this condition works only for major version, because `backport` branch usually doesn't contain a helm chart update. [a link]",0,0.9954597353935242
2360281590,7526,DmitriyLewen,2024-09-19T08:08:19Z,oh... you said current behavior. i thought it was new logic. then i have no questions about it,0,0.6380859613418579
2360300686,7526,DmitriyLewen,2024-09-19T08:17:20Z,iiuc author of pr should be `aqua-bot` (as for backport (e.g. [a link],0,0.992652416229248
2360533230,7526,afdesk,2024-09-19T09:51:52Z,"it seems it depends on token owner, because i tried to keep the same workflow: [a link]",0,0.9909409880638123
2360573892,7526,afdesk,2024-09-19T10:10:38Z,i had concerns about `label` (`lifecycle/active`) and about `versions` (that chart version is equal trivy version now). wdyt? thanks,1,0.9037775993347168
2360576340,7526,DmitriyLewen,2024-09-19T10:11:47Z,you said this and i realized that most likely you are right and i have already encountered this :thumbs_up:,1,0.990064799785614
2367297761,7526,knqyf263,2024-09-23T06:03:52Z,"do we need a label? they should be different; otherwise, we can't update the chart version when we fix the helm chart itself.",0,0.9882482886314392
2419494569,7526,afdesk,2024-10-17T13:04:54Z,i've updated a version changing. could you take a look at this pr again when you have time? thanks a lot!,1,0.9926929473876953
2434369297,7526,afdesk,2024-10-24T06:00:03Z,could take another look at this pr? thank,1,0.944831907749176
1698598397,5062,juan131,2023-08-30T06:53:40Z,is there anyway i can for trivy to use a local `trivy-db` that includes the `bitnami/vulndb` info? [code block],0,0.9956362843513489
1698604879,5062,knqyf263,2023-08-30T06:59:36Z,there are two ways: 1. use the local database - build trivy db locally and move it to the cache directory (see the default value of `--cache-dir`) - note that metadata.json must be located next to the database as trivy tries to download the latest database if the last updated at is old 2. use your own repository - build trivy db and push it to your repository (e.g. ghcr.io/juan131/trivy-db) - pass the repository with `--db-repository`,0,0.9946609139442444
