repository,file_type,id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason,manual_label
buildaworldnet/IrrlichtBAW,comments,518331577,341,"oh i read in ke xu's presentation that the history buffer needs to be fp16, which makes sense because usually we have banding and loose a lot of info to the extent of needing dithering (i actually inject noise before writing out to 8bit textures/framebuffer in build a world). so basically output post-gamma non-linear (lin2srgb) colors to a linear half-float history buffer. also since you will be using the compute shader, you can finally use rgb9e5 shared exponent non-renderable format for the history buffer (make an r32uint image view, use as read+write storage image and pack/unpack manually) which saves us 2x space! to reduce banding and allow hdr displays (itu 2020) your input could be fp16, r11g11b10f or rgb9e5, even though its post-resolve/post-gamma. if you get srgb8 texture as input remember not to sample it as srgb8 (it will linearize, you don't want to work in linear space), create a rgb(a)8_unorm view for it. finally you could add dithering (nice noise) on the non-history output, after the motion blur if any. in the future we will roll tonemapping -> color correction -> oetf -> tssaa & motion blur & output dithering into one shader",0,0,0,0.9434189796447754,0.9740898013114928,0.9800466299057008,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,518335683,341,"those screenshots don't look like aa, there's some blur but the straight edges of the box against the background don't look like 8x tssaa",0,0,0,0.9500552415847778,0.7462499737739563,0.9616708755493164,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,518343819,341,"what actually means ""8x"" in ""8x tssaa""?",0,0,0,0.984226644039154,0.993807852268219,0.9884998202323914,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,518345934,341,8 jitter positions.,0,0,0,0.9622240662574768,0.9863638281822203,0.9875279068946838,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,615873111,341,we'll redo it at some point,0,0,0,0.979329228401184,0.9881229996681212,0.964730441570282,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,539876325,373,"resolved everything, merge to other fork",0,0,0,0.986009418964386,0.9864616990089417,0.9708526730537416,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,622187719,480,when the code is commented out the opengl vs.vulkan ndc set-up is wrong (it doesn't get reset to opengl default before cegui is invoked) however when its uncommented there's probably something wrong with saving the blend state (`glenable` + `glblendfunc` stuff),0,0,0,0.9703843593597412,0.988326370716095,0.9832943677902222,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,655763739,480,closing temporarily.... reopen when ready for merge,0,0,0,0.9420337677001952,0.963459610939026,0.9775266647338868,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,559723678,402,"afaik the glm submodule may be fucked up and have problems configuring/building when added as a subdirectory in cmake, have to check and if its the case figure out what's wrong.",0,0,-1,0.7150012254714966,0.7920541167259216,0.5997483134269714,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,559724086,402,btw have a look at [a link],0,0,0,0.9881964325904846,0.9809923768043518,0.9910643100738524,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,560168736,402,"you need to view the icpuimage as the full opengl image, all layers and mip-levels included. icpuimage gets its pixels filled by a series of buffer to image copies like in vulkan.",0,0,0,0.9880117177963256,0.9915606379508972,0.9943087697029114,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,570060023,402,close due to moving to [a link],0,0,0,0.9790442585945128,0.9926366806030272,0.8918981552124023,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,546046717,387,i have a bunch of comments for stl and ply loaders that now got lost because of the merge.,0,0,0,0.9794730544090272,0.7533713579177856,0.9645029306411744,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,546510553,387,"i'd cut down on that `public virtual`, `idescriptor` does not need to know anything about ref counting.",0,0,0,0.9860780239105223,0.9862496852874756,0.992920696735382,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,546553793,387,"not sure what about this is but yea, it needs to inherit from irefcounted, see idescriptorset code (smart_refctd_ptr )",0,0,0,0.9790385365486144,0.978513479232788,0.9634252190589904,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,546553920,387,they're still there,0,0,0,0.9798130989074708,0.9755879044532776,0.9531566500663756,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,546585297,387,so you are holding onto objects by `idescriptor` pointer ? ok but lets have the `public virtual` used as low down the hierarchy as possible.,0,0,0,0.9899264574050904,0.9922603964805604,0.9929210543632508,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,546740638,387,it is if i understand correctly what u mean. went with same approach as with `iasset : public virtual ireferencecounted`,0,0,0,0.9817573428153992,0.9870885014533995,0.9934239387512208,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,599044694,437,hash function may not make sense at this moment :v,0,0,1,0.885010838508606,0.5105813145637512,0.9439510703086852,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,601760716,437,"now on my machine, in debug mode time to load sponza decreased from ~1:30 to ~0:45 since sponza uses only `quantizenormal2_10_10_10` functions `quantizenormal888` and `quantizenormal16_16_16` are not tested yet",0,0,0,0.986505925655365,0.9911177158355712,0.9919135570526124,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,602526833,437,"nice, we just now need to wrap up the cache in a class and allow for saving, loading and mergining caches (so that we can accelerate between runs)",1,0,0,0.5643445253372192,0.8581935167312622,0.6089138388633728,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,605352944,437,merge my branch into yours first.... and lets get this mf-cker merged!,0,0,0,0.8680910468101501,0.5435646772384644,0.9868549108505248,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,606895396,437,can you merge my `image_manipulator` branch into this?,0,0,0,0.9883307218551636,0.9923807978630066,0.9958820343017578,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,606896427,437,did you merge rebase or something like that?? i'm seeing 209 modified files!?,0,0,-1,0.8452417254447937,0.969370663166046,0.9618079662322998,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,607807416,437,"not merging this with so many modified files, branch again, and hand-copy the changes",0,0,0,0.9801852703094482,0.9802549481391908,0.9751003384590148,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,496294794,301,"should we have a `glsl` namespace for this? after all this is crap that will never get serialized to a .baw file, and `asset` doesn't really need this glsl include processing, glsl preprocessor, nor a compiler... only spir-v reflection/introspection and if spir-v reflection => you need glsl compiler as well (shaderc) then `asset` could depend on `core`, `io` (future `system`) and `glsl`",-1,0,-1,0.8653967976570129,0.684168815612793,0.9712349772453308,-1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,496303716,301,btw equation for 2d biquadratic is [code block] which is actually identical to an average of the gradient of 4 bilinear surfaces around a pixel,0,0,0,0.971643328666687,0.9896118640899658,0.9899765849113464,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,497109541,301,and it's sufficient for continuity?,0,0,0,0.9845932126045228,0.9920158386230468,0.9944100975990297,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,497120388,301,should be ok for generating derivative maps of the same resolution as the height map,0,0,0,0.9850292801856996,0.9884725213050842,0.9935865998268129,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,497441305,301,can you post a screenie of the derivative mapping?,0,0,0,0.9895156621932985,0.9902967810630798,0.9951836466789246,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,497448374,301,![a link],0,0,1,0.9475814700126648,0.9432068467140198,0.5592244863510132,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,497501250,301,"nice screenshots, the derivative map needs some mip-mapping xd you should do a reduction in shared memory, you can recast the 18*18 smem buffer as a 16*16 with 16x16 wg size you can compute extra 4 mip levels from the base then you can make a multi-pass solution that reduces 4 mips at a time: initial run: 0 (already made by creating the map), 1, 2, 3, 4 iteration 1: 5,6,7,8 iteration 2: 9,10,11,12 ...etc... don't try to be clever with z-order curves and nice reductions as the functions will probably need to be updated at a certain point to use a nice kernel and modulate roughness maps when implementing toksvig aa in the future. but do add the `derivativemapcomputemipmap` functions to a built-in header. (disclaimer: there's probably no way to pass shared memory to a function, so requiring the user to define a macro might be in order)",0,1,1,0.8478161096572876,0.7954623103141785,0.8866732120513916,1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,497504662,301,currently `regeneratemipmaplevels()` is called after running derivative map gen cs. (but screenshot is done with bilinear filtering on derivative map sampler) do you know if there's a way to bind more than one mip level to one `image2d`? edit: i think not..,0,0,0,0.9828806519508362,0.9882160425186156,0.9934131503105164,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,497509704,301,"irrlicht has the downside of only using the multi-bind for storage images, see faq point for 18 [a link] but yes, you can only attach a single mip-map you'd need 5 image bind points btw: don't use texture sampler as input for subsequent mip-map calculation passes, because you'll need 2 memory barrier bits instead of just one (gl_shader_image_access_barrier_bit). obviously you'd need all the barrier bits after the very last mipmap.",0,0,0,0.9602093696594238,0.9878347516059875,0.9814589023590088,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,497969168,301,i changed the branch that this will get merged into. also if you want there's a new sponza with bump maps (instead of normal maps) all packed nicely in a zip [a link],0,0,0,0.9800959825515748,0.9860718846321106,0.993331253528595,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,635886138,483,i want to get this merged soon.,0,0,0,0.9688884615898132,0.9797520637512208,0.9835203289985656,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,655763552,483,closing temporarily.... reopen when ready for merge,0,0,0,0.9420337677001952,0.963459610939026,0.9775266647338868,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,517946621,340,"remember about this ""respect and use iassetloaderoverride during the loading process (v. important)"" i'm gonna be really anal about that.",0,-1,0,0.9558724164962769,0.8712969422340393,0.6249859929084778,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,522160478,340,"you have an astronomical amount of duplicate code, use templates, crtp or inhertance.",0,-1,0,0.9775412678718568,0.5350951552391052,0.867946982383728,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,522377227,340,"yeah, i had to redo a lot of things because of it",0,-1,-1,0.7867742776870728,0.6359086632728577,0.746561586856842,-1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,546510688,390,will review tomorrow,0,0,0,0.9439016580581664,0.9772207140922546,0.981977105140686,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,546522010,390,"this is a remnant of a time before cmake, we used to have codeblocks project files in the repo. now we can allow `.layout` to be tracked.",0,0,0,0.9875251054763794,0.992552638053894,0.9934072494506836,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,546583692,390,thanks for the review. do you have a specific gui in mind?,1,1,1,0.7363471388816833,0.5919471383094788,0.8964408040046692,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,546585080,390,"512x512 window. drop down list of bsdfs to use: - diffuse - custom (load file) diffuse bsdf and sample function shouldn't be too hard for you to put together. when ""custom"" gets chosen, then file open dialog pops up asking for a `.glsl` file",0,0,0,0.9857445359230042,0.9855256676673888,0.983852744102478,0.0,accept,unanimous_agreement,2
