id,pr_number,user,created_at,body,deberta_sentiment_label,deberta_confidence
175792263,764,becketqin,2016-01-27T18:55:42Z,i updated the patch with guozhang's proposal. i will add integration test in a separate pr. the intended tests are: 1. change timestamp type on the fly. 2. test message format version upgrade i actually want to do end to end test using different version of producers and consumers. but not sure if it is possible the current integration test because that requires different clients jars.,0,0.976334810256958
175972676,764,apovzner,2016-01-28T04:47:00Z,you can do end-to-end compatibility testing with system tests. take a look at compatibility_test.py. it currently tests 0.9.x java producer against 0.8.x brokers and 0.8.x consumer against an 0.9.x brokers. they both succeed on expected failure. you can add couple of more system tests to that to test newer brokers with older producers and/or consumers. note that you would need to update vagrant/base.sh to get kafka release 0.9.0.0.,0,0.9699802994728088
175982253,764,apovzner,2016-01-28T05:08:59Z,"maybe i missed it, but i don't see where producer assigns timestamps if the user does not specify the timestamp in producerrecord. the code was there before, but maybe it got accidentally removed with recent changes?",0,0.960070788860321
175992639,764,becketqin,2016-01-28T05:49:37Z,"thanks for the direction on compatibility test. extracting timestamp type out makes sense, given we already did that for compressiontype. i will change server side as well.",1,0.9443004727363586
176356903,764,apovzner,2016-01-28T19:27:13Z,i reviewed the kip-32 part of the patch (did not go in detail about kip-31 related changes). using timestamp type in attributes made producer/consumer code much cleaner! i made minor comments. otherwise looks good to me.,1,0.9887391328811646
176481781,764,becketqin,2016-01-28T23:37:32Z,thanks for the review. will you help take a look at the patch? thanks.,1,0.9628108739852905
176513163,764,becketqin,2016-01-29T01:39:13Z,the test failure is intermittent and is not related to this change.,0,0.9852110147476196
176885686,764,becketqin,2016-01-29T17:52:43Z,. thanks for the review. i addressed your previous comments. would you take another look? thanks.,1,0.9908349514007568
178268615,764,apovzner,2016-02-02T00:10:48Z,"correct me if i am wrong, but it looks like we don't have integration test for the case when the broker rejects messages because the timestamp is outside of configured time difference. i think it would be easier to track the additional tests we need to do (beyond this pr) if we created separate kafka jiras for them. could you please create jiras?",0,0.9200668931007385
178321814,764,becketqin,2016-02-02T02:32:25Z,good catch. i am going to add the rejected message unit integration test. this actually exposed a separate bug on the server side that causing it not returning the correct error code. i create kafka-3189 for that bug. will update unit integration test after that bug is fixed.,1,0.9835026860237122
178911759,764,becketqin,2016-02-03T00:31:04Z,thanks a lot for the review .i updated the patch to address your comments. some explanation on the changes: 1. the broker now return invalidmessageexception when producer does not set the timestamp type to createtime. previously it just overrides it. 2. it seems difficult to completely avoid unnecessary message magic value check when send fetch response back. i chose the way which i think has the least impact. but it might still break if people roll back message.format.version. 3. i haven't add the configuration sanity check for message.format.version yet. i will do that after we decide on whether it should be a topic level configuration and whether we want to use magic value or apiversions.,1,0.985576331615448
178974585,764,junrao,2016-02-03T03:00:56Z,: thanks for the patch. do you plan add some integration tests to cover backward compatibility? we can do that in a separate jira.,1,0.9704362154006958
179291438,764,junrao,2016-02-03T15:24:29Z,"also, could you update the doc on upgrade?",0,0.9954195022583008
180561754,764,becketqin,2016-02-05T21:27:35Z,thanks for the review. your comments are addressed. i have created separate tickets for integration test. i am working on the upgrade doc now and will update it later.,1,0.9680095314979553
181683922,764,becketqin,2016-02-09T03:02:02Z,i will start a poll on the mailing list as jun suggested. i updated the patch with upgrade doc. would you take a look? thanks. the test failure is irrelevant. i will open a ticket for that as it fails from time to time.,1,0.9148574471473694
183538336,764,junrao,2016-02-13T00:10:08Z,"hi, jiangjie, thanks for addressing the review comments. do you expect to submit a new patch soon? thanks,",1,0.9807784557342529
183561045,764,becketqin,2016-02-13T02:16:23Z,hi thanks a lot for the review. i just submitted a new patch. thanks!,1,0.9949592351913452
185176868,764,ijuma,2016-02-17T12:24:32Z,", thanks for the pr and for the quick response in addressing review comments. i filed a pr with your branch as the target with some additional minor improvements: [a link] please integrate into your pr (merge, cherry-pick or any other way you prefer) if you agree with the proposed changes. i expect to finish reviewing tomorrow. if jun merges in the meantime, we can use follow-up prs (if needed).",1,0.9709619283676147
185363481,764,becketqin,2016-02-17T19:25:24Z,thanks for the review. i just merged your pr.,1,0.9349986910820007
185510642,764,junrao,2016-02-18T02:16:08Z,"thanks for the patch. looks good overall. just left a few minor comments. also, in topiccommand, when listing the available config options, could we add a description that messageformat will be ignored if it's not consistent with the inter broker protocol setting?",1,0.9931025505065918
185992097,764,becketqin,2016-02-19T00:27:41Z,thanks for the patient review. i think i have addressed previous comments. could you take another look?,1,0.961575448513031
186009747,764,junrao,2016-02-19T01:54:55Z,": thanks for the latest patch. it looks good to me. once you address the last few minor comments, i can merge this in.",1,0.988359808921814
186274027,764,junrao,2016-02-19T15:53:53Z,: thanks a lot for working on the patch! lgtm,1,0.9955869913101196
186277555,764,ijuma,2016-02-19T16:04:01Z,nice work . and the reviewers too. :),1,0.9968433380126953
186463160,764,becketqin,2016-02-20T00:15:15Z,thank and so much for the great help on review!,1,0.9943318367004395
189037289,764,guozhangwang,2016-02-25T23:44:22Z,"some of the streams tests were incorrect when adding the timestamp. for example in processorstatemanagertest: `new consumerrecord<>(persistentstoretopicname, 2, 0l, offset, timestamptype.create_time, key, 0)` should be `new consumerrecord<>(persistentstoretopicname, 2, offset, 0l, timestamptype.create_time, key, 0)` actually i'm thinking if it harms to keep the old constructor for consumerrecord and make default values of 0l and timestamptype.create_time, and revert all the changes in stream tests? that way we can be free of incorporating the metadata timestamp until it is supported.",0,0.9802842736244202
189040692,764,ijuma,2016-02-25T23:56:32Z,"well-spotted. i actually wanted to suggest moving `timestamptype` before the timestamp to make this kind of error harder, but i only noticed this potential problem late in the process and then wasn't sure if it was worth the effort. having real bugs instead of theoretical ones adds motivation. i would prefer if we don't add the old `consumerrecord` constructor personally as `consumerrecord` is used outside of streams too. maybe we could add a utility method in streams in the meantime?",0,0.9337953925132751
189047528,764,guozhangwang,2016-02-26T00:13:40Z,"makes sense. the only place streams use `consumerrecord` directly is in `timestampextractor`, what kind of utility method do you have in mind?",0,0.9911581873893738
