id,pr_number,user,created_at,body,deberta_sentiment_label,deberta_confidence
334541241,358,Crisspl,2019-10-14T15:33:34Z,resolved,0,0.9564491510391235
334541322,358,Crisspl,2019-10-14T15:33:44Z,resolved,0,0.9564491510391235
334542083,358,Crisspl,2019-10-14T15:35:37Z,resolved,0,0.9564491510391235
334542189,358,Crisspl,2019-10-14T15:35:50Z,resolved,0,0.9564491510391235
334542333,358,Crisspl,2019-10-14T15:36:06Z,resolved,0,0.9564491510391235
334542570,358,Crisspl,2019-10-14T15:36:40Z,using std::array,0,0.9940563440322876
334542726,358,Crisspl,2019-10-14T15:37:03Z,resolved,0,0.9564491510391235
334542868,358,Crisspl,2019-10-14T15:37:21Z,resolved,0,0.9564491510391235
334543190,358,Crisspl,2019-10-14T15:37:55Z,resolved,0,0.9564491510391235
334543222,358,Crisspl,2019-10-14T15:38:01Z,resolved,0,0.9564491510391235
334543322,358,Crisspl,2019-10-14T15:38:14Z,resolved,0,0.9564491510391235
334543824,358,Crisspl,2019-10-14T15:39:21Z,"resolved however when i looked in spirv-cross code i couldnt see actually gathering this decoration from spv, needs testing",0,0.9861323833465576
334544377,358,Crisspl,2019-10-14T15:40:32Z,resolved,0,0.9564491510391235
334544525,358,Crisspl,2019-10-14T15:40:51Z,resolved,0,0.9564491510391235
334544723,358,Crisspl,2019-10-14T15:41:17Z,resolved,0,0.9564491510391235
334544835,358,Crisspl,2019-10-14T15:41:35Z,resolved,0,0.9564491510391235
334544969,358,Crisspl,2019-10-14T15:41:51Z,resolved,0,0.9564491510391235
334545037,358,Crisspl,2019-10-14T15:42:03Z,resolved,0,0.9564491510391235
334545075,358,Crisspl,2019-10-14T15:42:07Z,resolved,0,0.9564491510391235
334545263,358,Crisspl,2019-10-14T15:42:30Z,resolved,0,0.9564491510391235
334545606,358,Crisspl,2019-10-14T15:43:07Z,resolved,0,0.9564491510391235
334545744,358,Crisspl,2019-10-14T15:43:27Z,resolved,0,0.9564491510391235
334545904,358,Crisspl,2019-10-14T15:43:52Z,resolved,0,0.9564491510391235
334546474,358,Crisspl,2019-10-14T15:45:09Z,resolved,0,0.956449031829834
334546761,358,Crisspl,2019-10-14T15:45:45Z,resolved,0,0.956449031829834
334546820,358,Crisspl,2019-10-14T15:45:54Z,nuked resolved,0,0.9806947708129883
334547011,358,Crisspl,2019-10-14T15:46:18Z,nuked resolved,0,0.9806947708129883
334547043,358,Crisspl,2019-10-14T15:46:24Z,nuked resolved,0,0.9806947708129883
334547077,358,Crisspl,2019-10-14T15:46:29Z,y resolved,0,0.9699373841285706
334547308,358,Crisspl,2019-10-14T15:47:02Z,resolved,0,0.956449031829834
334547400,358,Crisspl,2019-10-14T15:47:14Z,resolved,0,0.956449031829834
334547560,358,Crisspl,2019-10-14T15:47:39Z,resolved,0,0.956449031829834
334547609,358,Crisspl,2019-10-14T15:47:46Z,resolved,0,0.956449031829834
334547630,358,Crisspl,2019-10-14T15:47:49Z,resolved,0,0.956449031829834
334547703,358,Crisspl,2019-10-14T15:48:00Z,resolved,0,0.956449031829834
334547921,358,Crisspl,2019-10-14T15:48:31Z,will be done when doing baw format update,0,0.994784414768219
334548274,358,Crisspl,2019-10-14T15:49:18Z,resolved,0,0.956449031829834
334548333,358,Crisspl,2019-10-14T15:49:25Z,resolved,0,0.956449031829834
334549243,358,Crisspl,2019-10-14T15:51:31Z,resolved,0,0.956449031829834
334549894,358,Crisspl,2019-10-14T15:53:01Z,resolved,0,0.956449031829834
334550052,358,Crisspl,2019-10-14T15:53:24Z,resolved,0,0.956449031829834
334550119,358,Crisspl,2019-10-14T15:53:34Z,resolved,0,0.956449031829834
334550144,358,Crisspl,2019-10-14T15:53:37Z,resolved,0,0.956449031829834
334550162,358,Crisspl,2019-10-14T15:53:40Z,resolved,0,0.956449031829834
334550207,358,Crisspl,2019-10-14T15:53:45Z,resolved,0,0.956449031829834
334550230,358,Crisspl,2019-10-14T15:53:49Z,resolved,0,0.956449031829834
334550282,358,Crisspl,2019-10-14T15:53:54Z,resolved,0,0.956449031829834
334550373,358,Crisspl,2019-10-14T15:54:08Z,resolved,0,0.956449031829834
334550548,358,Crisspl,2019-10-14T15:54:36Z,resolved,0,0.956449031829834
334550770,358,Crisspl,2019-10-14T15:55:10Z,resolved,0,0.956449031829834
334551198,358,Crisspl,2019-10-14T15:56:12Z,resolved,0,0.956449031829834
334551357,358,Crisspl,2019-10-14T15:56:33Z,removed e_vertex_attribute_id,0,0.9946162104606628
334552428,358,Crisspl,2019-10-14T15:59:14Z,resolved,0,0.956449031829834
334552610,358,Crisspl,2019-10-14T15:59:36Z,resolved,0,0.956449031829834
334553321,358,Crisspl,2019-10-14T16:01:20Z,resolved,0,0.956449031829834
334554246,358,Crisspl,2019-10-14T16:03:40Z,resolved used `pack_struct`,0,0.9958285689353943
334554402,358,Crisspl,2019-10-14T16:04:02Z,resolved,0,0.9564491510391235
334554443,358,Crisspl,2019-10-14T16:04:09Z,resolved,0,0.9564491510391235
334554529,358,Crisspl,2019-10-14T16:04:25Z,will be done when updating baw format,0,0.994577169418335
334554623,358,Crisspl,2019-10-14T16:04:40Z,resolved,0,0.9564491510391235
334554650,358,Crisspl,2019-10-14T16:04:46Z,resolved,0,0.9564491510391235
334554780,358,Crisspl,2019-10-14T16:05:07Z,resolved,0,0.9564491510391235
334554797,358,Crisspl,2019-10-14T16:05:11Z,resolved,0,0.9564491510391235
334554912,358,Crisspl,2019-10-14T16:05:24Z,resolved (pack_struct),0,0.9949091076850891
334555175,358,Crisspl,2019-10-14T16:06:08Z,resolved,0,0.9564491510391235
334555295,358,Crisspl,2019-10-14T16:06:23Z,resolved,0,0.9564491510391235
334555806,358,Crisspl,2019-10-14T16:07:47Z,resolved,0,0.9564491510391235
334556171,358,Crisspl,2019-10-14T16:08:47Z,resolved,0,0.9564491510391235
334556764,358,Crisspl,2019-10-14T16:10:22Z,"thats what bitfields are for, i dont understand",-1,0.7208836078643799
334556934,358,Crisspl,2019-10-14T16:10:48Z,when baw format gets updated,0,0.9942246079444885
334557748,358,Crisspl,2019-10-14T16:12:56Z,"resolved, changed to uint8_t",0,0.9946808218955994
334557794,358,Crisspl,2019-10-14T16:13:05Z,resolved,0,0.9564491510391235
334557819,358,Crisspl,2019-10-14T16:13:09Z,resolved,0,0.9564491510391235
334557972,358,Crisspl,2019-10-14T16:13:35Z,when baw formats gets updated,0,0.9937344193458557
334559172,358,Crisspl,2019-10-14T16:16:51Z,"4 bits for binding, 8 bits for format, 12+ bits for reloffset, may pack into uint32_t but not sure about cross-platform max for reloffset",0,0.9897337555885315
334559288,358,Crisspl,2019-10-14T16:17:05Z,resolved,0,0.9564491510391235
334559321,358,Crisspl,2019-10-14T16:17:11Z,resolved,0,0.9564491510391235
334559389,358,Crisspl,2019-10-14T16:17:22Z,resolved,0,0.9564491510391235
334559637,358,Crisspl,2019-10-14T16:17:58Z,resolved,0,0.9564491510391235
334559690,358,Crisspl,2019-10-14T16:18:08Z,resolved,0,0.9564491510391235
334560027,358,Crisspl,2019-10-14T16:19:06Z,resolved,0,0.9564491510391235
334562283,358,Crisspl,2019-10-14T16:24:44Z,resolved,0,0.9564491510391235
334562780,358,Crisspl,2019-10-14T16:26:03Z,not relevant since this example doesnt really exist in any offcial form,0,0.9253782033920288
334563353,358,Crisspl,2019-10-14T16:27:28Z,what #extension? i dont know whats going on,-1,0.8360727429389954
334564068,358,Crisspl,2019-10-14T16:29:14Z,sort what? whats going on? theres no pipeline ptr in there anyway. seriously what,-1,0.9850885272026062
334564899,358,Crisspl,2019-10-14T16:31:29Z,"none of this exist yet, will be done as one of last things",0,0.9647470712661743
334564968,358,Crisspl,2019-10-14T16:31:41Z,y resoled,0,0.9703609347343445
334565348,358,Crisspl,2019-10-14T16:32:40Z,resolved nuked long ago,0,0.9775788187980652
334565455,358,Crisspl,2019-10-14T16:32:59Z,resolved,0,0.9564491510391235
334717739,358,devshgraphicsprogramming,2019-10-15T01:12:54Z,reloffset max is 2047 on everything except for cad cards,0,0.9917707443237305
334717831,358,devshgraphicsprogramming,2019-10-15T01:13:35Z,"you'd be suprised how many times pack_struct fucked up for me under msvc, still need an assert.",-1,0.9037684798240662
334717952,358,devshgraphicsprogramming,2019-10-15T01:14:18Z,"struct takes 1+1+4 bytes, but member requires 4 byte alignment (arm), make tesspatchvertcount a uint16_t",0,0.9946186542510986
334718028,358,devshgraphicsprogramming,2019-10-15T01:14:51Z,this can have a pretty non-standard size. need that assert,0,0.9857270121574402
334718061,358,devshgraphicsprogramming,2019-10-15T01:15:04Z,same as [a link],0,0.9953129291534424
334718197,358,devshgraphicsprogramming,2019-10-15T01:15:46Z,we should remove the indexed functions,0,0.9938530921936035
334720188,358,devshgraphicsprogramming,2019-10-15T01:29:00Z,"instead of sorting on the material associated with the first meshbuffer in the node, sort by graphics pipeline of the first meshbuffer (most significant are bound shaders [geometry>tessellation>fragment>vertex], then raster params, then anything else).",0,0.9934179782867432
334720419,358,devshgraphicsprogramming,2019-10-15T01:30:36Z,"all right, but lets keep them very separate from all of the engine, maybe lets move `e_material_type` into `ivideodriver` and have a function `getbuiltinspecializedshader(e_shader_stage,e_material_type)`",0,0.9926344752311707
334721591,358,devshgraphicsprogramming,2019-10-15T01:37:44Z,`khr_vulkan_glsl` ?,0,0.99435955286026
334721821,358,devshgraphicsprogramming,2019-10-15T01:39:23Z,!? we should really be explicitly specifying sets,0,0.9475428462028503
334724256,358,devshgraphicsprogramming,2019-10-15T01:55:14Z,how so?,0,0.9923571348190308
334947273,358,devshgraphicsprogramming,2019-10-15T13:22:37Z,the order of those is upside down and all over the place,0,0.6363335251808167
334953592,358,devshgraphicsprogramming,2019-10-15T13:33:59Z,"this needs specifying a bit , finally the level is defined as number of -> chains between root (the one that shall be returned by `iassetmanager::getasset` to the user) and the currently loaded asset. stuff that comes together from a single resource (file) like a mesh->meshbuffer->graphicspipeline->shaders will only be cached at the highest level local to the file (the root relative to file) so in this case the `mesh`.",0,0.9929880499839783
334959271,358,Crisspl,2019-10-15T13:43:43Z,"yea, in todo for those issues we talked yesterday, will be done today",0,0.985865592956543
334959763,358,Crisspl,2019-10-15T13:44:34Z,do you want me to add something to these docs because i'm not sure?,0,0.9753530621528625
335027875,358,devshgraphicsprogramming,2019-10-15T15:35:24Z,nope only.,0,0.9891995191574097
335060955,358,Crisspl,2019-10-15T16:39:29Z,resolved,0,0.9564491510391235
335061632,358,Crisspl,2019-10-15T16:40:58Z,same thing as [a link],0,0.994337260723114
335067917,358,Crisspl,2019-10-15T16:54:41Z,resolved,0,0.9564491510391235
335072770,358,Crisspl,2019-10-15T17:06:04Z,i think it's already there `edf_multi_draw_indirect_count` [a link],0,0.9906683564186096
335072850,358,devshgraphicsprogramming,2019-10-15T17:06:14Z,iterator pair?,0,0.99152010679245
335072862,358,Crisspl,2019-10-15T17:06:16Z,resolved?,0,0.9893332123756409
335073001,358,Crisspl,2019-10-15T17:06:33Z,look at docs,0,0.9912829399108887
335073143,358,devshgraphicsprogramming,2019-10-15T17:06:56Z,"dont assume you'll get 5 in order, in vulkan there are 14 shader types that come in different combos",0,0.9682875275611877
335077607,358,Crisspl,2019-10-15T17:17:09Z,resolved,0,0.9564491510391235
335079370,358,devshgraphicsprogramming,2019-10-15T17:21:16Z,"i understand why its an array of 5, but thats not future proof.",0,0.9820014834403992
335080003,358,Crisspl,2019-10-15T17:22:42Z,resolved,0,0.9564491510391235
335085355,358,Crisspl,2019-10-15T17:34:08Z,why not? all you have to do is to adjust value of shader_stage_count.,0,0.9872949719429016
335086400,358,Crisspl,2019-10-15T17:36:30Z,resolved,0,0.9564491510391235
335098987,358,devshgraphicsprogramming,2019-10-15T18:04:38Z,"because its absolutely pointless to shove a full array of 14 elements down this pointer when you're only going to use 6 maximum, also its: a. unsized (when i look at code suggestions in the ide its not apparent how many elements this function needs) b. putting the shaders in wrong order will fuck everything up, despite the fact that `igpuspecializedshader` knows its own stage and entry point.",-1,0.9769846200942993
335100639,358,devshgraphicsprogramming,2019-10-15T18:08:20Z,ibuffer is staying in `core::`,0,0.9829621911048889
335100756,358,devshgraphicsprogramming,2019-10-15T18:08:38Z,undo this,0,0.9884238839149475
335100895,358,devshgraphicsprogramming,2019-10-15T18:09:01Z,"where it was, its a ibuffer only thing",0,0.9791046380996704
335101656,358,devshgraphicsprogramming,2019-10-15T18:10:46Z,core::ibuffer needs to stay in `core` its used for low level refcounted memory managment. icpu and igpu buffer need a common base on top of core::ibuffer not moving of ibuffer our of core.,0,0.9896336793899536
335103960,358,Crisspl,2019-10-15T18:15:42Z,but i had to change namespace of ibuffer from core to asset,0,0.9926906228065491
335104142,358,Crisspl,2019-10-15T18:16:03Z,i cant stay in core because it has to derive from asset::idescriptor,0,0.9871695041656494
335104816,358,devshgraphicsprogramming,2019-10-15T18:17:32Z,"either make an exception for ibuffer (needs to be in `core`) or create a intermediate class in the inheritance chain between `igpubuffer`,`icpubuffer` and `ibuffer`",0,0.9926831126213074
335109822,358,Crisspl,2019-10-15T18:28:11Z,resolved,0,0.9564491510391235
335115351,358,Crisspl,2019-10-15T18:40:23Z,resolved,0,0.9564491510391235
335121080,358,Crisspl,2019-10-15T18:52:53Z,resolved,0,0.9564491510391235
335123202,358,Crisspl,2019-10-15T18:57:59Z,what are they called in opengl? i cant find any info,0,0.9832861423492432
335148508,358,Crisspl,2019-10-15T20:00:22Z,resolved,0,0.9564491510391235
335148558,358,Crisspl,2019-10-15T20:00:29Z,resolved,0,0.9564491510391235
335148742,358,Crisspl,2019-10-15T20:00:54Z,todo `clearscreen()` see comments,0,0.995019793510437
335223575,358,Crisspl,2019-10-15T23:41:29Z,resolved,0,0.9564491510391235
335223710,358,Crisspl,2019-10-15T23:42:00Z,resolved again,0,0.9524201154708862
335555046,358,devshgraphicsprogramming,2019-10-16T15:39:51Z,and?,0,0.9920211434364319
335556611,358,devshgraphicsprogramming,2019-10-16T15:42:35Z,isnt this in specialization info already?,0,0.9927600622177124
335557194,358,devshgraphicsprogramming,2019-10-16T15:43:42Z,would you be so kind and update the docs?,0,0.9248829483985901
335558163,358,devshgraphicsprogramming,2019-10-16T15:45:22Z,these also need the mask state reset from above ^^,1,0.980076014995575
335558239,358,devshgraphicsprogramming,2019-10-16T15:45:30Z,same,0,0.9850570559501648
335558439,358,devshgraphicsprogramming,2019-10-16T15:45:48Z,status?,0,0.9911778569221497
